Date,Open,High,Low,Close,Volume
1993-08-26,1.508851,1.534623,1.461992,1.506508,9113600
1993-08-27,1.504166,1.518223,1.457307,1.466679,9788800
1993-08-30,1.461992,1.494793,1.415133,1.415133,18345600
1993-08-31,1.415133,1.471363,1.391704,1.461992,20259200
1993-09-01,1.471364,1.476050,1.443249,1.457307,8041600
1993-09-02,1.461992,1.522909,1.452621,1.494794,12448000
1993-09-03,1.504166,1.508852,1.480736,1.490108,3510400
1993-09-07,1.494793,1.494793,1.438563,1.438563,11286400
1993-09-08,1.433877,1.447935,1.293301,1.344846,42675200
1993-09-09,1.354218,1.417477,1.354218,1.401076,22998400
1993-09-10,1.419819,1.433877,1.405762,1.426848,9875200
1993-09-13,1.419820,1.433877,1.379990,1.382333,16604800
1993-09-14,1.368275,1.368275,1.283929,1.335474,27891200
1993-09-15,1.358903,1.377646,1.326102,1.372960,18265600
1993-09-16,1.372961,1.387018,1.358903,1.384676,6857600
1993-09-17,1.396390,1.461992,1.391704,1.429191,23379200
1993-09-20,1.445591,1.476050,1.433877,1.464335,12678400
1993-09-21,1.447935,1.471364,1.401076,1.424505,15664000
1993-09-22,1.429191,1.485421,1.415133,1.473706,11724800
1993-09-23,1.494794,1.522909,1.480736,1.504166,13081600
1993-09-24,1.504165,1.565081,1.504165,1.541652,18326400
1993-09-27,1.546338,1.555709,1.518222,1.520565,16057600
1993-09-28,1.532281,1.583825,1.494794,1.574453,18163200
1993-09-29,1.593197,1.621312,1.583825,1.607255,12057600
1993-09-30,1.602568,1.625997,1.551023,1.551023,22204800
1993-10-01,1.532281,1.546338,1.508851,1.508851,10403200
1993-10-04,1.504165,1.551023,1.490107,1.551023,12585600
1993-10-05,1.555709,1.560396,1.457306,1.480736,16515200
1993-10-06,1.494794,1.527594,1.447935,1.457307,10524800
1993-10-07,1.457306,1.483078,1.424505,1.483078,17129600
1993-10-08,1.490107,1.527594,1.447935,1.485422,18384000
1993-10-11,1.490107,1.532280,1.485422,1.522909,9292800
1993-10-12,1.522909,1.583825,1.513537,1.560396,12140800
1993-10-13,1.574453,1.597883,1.565082,1.574453,10105600
1993-10-14,1.569767,1.611940,1.569767,1.602568,11664000
