Date,Open,High,Low,Close,Volume
2009-01-05,21.457495,21.945335,21.329906,21.690157,2954300
2009-01-06,21.952848,22.388153,21.840270,22.193016,963800
2009-01-07,21.907810,21.907810,21.344916,21.457495,884500
2009-01-08,21.314895,21.645126,21.149780,21.630116,544900
2009-01-09,21.682652,21.690158,21.029697,21.059717,458700
2009-01-12,21.014686,21.037202,20.249150,20.376740,599100
2009-01-13,20.286674,20.594388,20.129063,20.384241,1318000
2009-01-14,20.008981,20.016486,19.431077,19.611202,1494000
2009-01-15,19.663735,20.031492,18.973253,19.746292,1985700
2009-01-16,20.054017,20.174100,19.438587,20.016491,1617600
2009-01-20,19.866384,19.866384,18.733091,18.733091,973400
2009-01-21,19.078334,19.641228,18.703072,19.641228,835900
2009-01-22,19.250954,19.558669,18.830661,19.220934,1250800
2009-01-23,18.733087,19.626211,18.613003,19.408560,642600
2009-01-26,19.476112,19.963953,19.265965,19.483616,635800
2009-01-27,19.536146,19.881387,19.461094,19.746292,482200
2009-01-28,20.159085,20.729484,20.159085,20.549356,481300
2009-01-29,20.264154,20.264154,19.716272,19.746292,250900
2009-01-30,19.836358,19.896400,19.018287,19.123360,642900
2009-02-02,18.838163,19.205920,18.755605,19.078331,407800
2009-02-03,19.138371,19.506127,18.950739,19.393549,327300
2009-02-04,19.438589,19.768820,19.243452,19.288485,379300
2009-02-05,19.138378,19.873891,19.033305,19.671249,517400
2009-02-06,19.663745,20.384248,19.663745,20.271669,580700
2009-02-09,20.271663,20.526842,20.121558,20.309189,904400
2009-02-10,20.129056,20.339203,19.108343,19.228428,721100
2009-02-11,19.378548,19.558673,19.085843,19.401064,1074500
2009-02-12,19.085841,19.521145,18.793137,19.491123,951200
2009-02-13,19.431083,19.633725,19.228442,19.295988,846300
2009-02-17,18.658047,18.658047,18.290290,18.297794,577600
2009-02-18,18.485419,18.485419,17.967558,18.162695,999600
2009-02-19,18.327812,18.530454,17.862486,17.915024,760400
2009-02-20,17.532244,17.967548,17.292076,17.757401,1109200
2009-02-23,17.839966,17.937533,17.029399,17.066925,638800
2009-02-24,17.149485,17.922524,17.059422,17.839968,595200
2009-02-25,17.719882,18.005080,17.322103,17.629818,620100
