Date,Open,High,Low,Close,Volume
2006-12-15,48.194028,48.328290,47.072926,47.140057,15899700
2006-12-18,47.133322,47.556251,46.891646,47.025913,5187200
2006-12-19,46.844663,47.328014,46.636556,47.193752,6028700
2006-12-20,47.240752,47.260891,46.569433,46.623135,5222500
2006-12-21,46.522434,46.844664,46.240476,46.468727,5000100
2006-12-22,46.321026,46.502280,46.052497,46.126343,4453500
2006-12-26,46.126347,46.408300,45.817541,46.112923,2976800
2006-12-27,46.321036,46.468727,45.824261,45.958523,4373600
2006-12-28,45.857813,46.059211,45.569145,46.012218,5320200
2006-12-29,45.703429,46.233772,45.690000,45.857830,5650200
2007-01-03,45.938390,46.643277,45.549023,45.918251,12908400
2007-01-04,46.643265,48.247717,46.300890,47.885204,16000900
2007-01-05,47.891915,48.388695,47.670384,47.999329,10462000
2007-01-08,48.086582,48.261127,47.522677,47.616661,6747100
2007-01-09,47.777786,48.120161,47.442127,47.844917,7165200
2007-01-10,47.596541,47.824787,47.462274,47.690525,5780600
2007-01-11,47.771077,48.475959,47.489119,48.274567,6872600
2007-01-12,48.348408,49.388955,48.334984,49.187557,10115000
2007-01-16,49.274822,49.395660,48.851888,49.341953,5465400
2007-01-17,49.341967,49.731333,49.140569,49.630634,6535100
2007-01-18,49.744763,49.912592,49.247988,49.469524,7544100
2007-01-19,49.637348,50.053563,49.509796,49.845455,6791700
2007-01-22,50.852440,51.658021,50.691325,50.919571,16810600
2007-01-23,50.510050,50.919555,49.912576,50.080406,11220700
2007-01-24,49.979713,50.442924,49.677621,50.442924,7198900
2007-01-25,50.234833,50.355670,49.892458,50.248257,10974200
2007-01-26,48.126881,48.261143,47.609962,47.999329,30276300
2007-01-29,47.797941,47.865077,46.898376,46.972221,13797900
2007-01-30,47.448862,47.750954,47.146771,47.213902,11686000
2007-01-31,47.260869,47.374992,46.925209,47.240730,8537800
2007-02-01,47.119890,47.160167,46.334443,46.649963,13779600
2007-02-02,46.777540,46.999077,46.589572,46.623135,10115500
2007-02-05,46.616410,47.133323,46.354596,46.884933,9181200
2007-02-06,47.213886,47.321294,46.475435,46.764103,9683100
2007-02-07,46.522430,47.160181,46.522430,46.992352,7881100
2007-02-08,46.717113,47.254171,46.690265,46.844666,8879900
2007-02-09,46.958782,47.052767,46.321031,46.354599,10375300
2007-02-12,46.596271,46.676826,45.931661,45.978653,6831800
2007-02-13,46.139775,46.307605,45.985370,46.186768,6197000
2007-02-14,46.133061,46.394875,46.106207,46.186768,10553100
2007-02-15,46.119626,46.267317,45.589288,45.837673,11571400
2007-02-16,45.797406,45.978660,44.266799,44.797142,30258500
2007-02-20,44.743432,45.099230,44.474903,44.542034,17507200
2007-02-21,44.313787,45.394612,44.119104,45.253635,16658300
2007-02-22,44.870979,45.253636,44.723293,44.803848,14397900
2007-02-23,44.642733,45.314052,44.280220,44.461479,19424100
2007-02-26,44.407759,44.642720,44.280207,44.441322,10838300
2007-02-27,43.870706,43.984829,42.870441,43.132256,22702700
2007-02-28,43.635752,43.783443,43.065132,43.138977,16460200
2007-03-01,41.890319,42.219264,41.225712,41.420395,38347100
2007-03-02,41.695632,41.923881,41.218996,41.453957,21136500
2007-03-05,41.366697,42.393817,41.017610,41.729210,17479100
2007-03-06,41.816481,42.064868,41.420402,41.823193,12493100
2007-03-07,41.675500,41.991018,41.433824,41.635220,13249900
2007-03-08,41.762773,41.897038,41.373409,41.735920,11067900
2007-03-09,41.782908,41.836613,40.312718,40.856487,24677400
2007-03-12,40.165036,40.762510,39.627979,40.735657,28068400
2007-03-13,40.306005,41.366688,40.285864,40.540966,21774000
2007-03-14,40.520840,40.742374,40.037490,40.742374,14261600
2007-03-15,40.648363,40.910177,40.138162,40.285851,11285600
2007-03-16,40.292589,40.587969,39.748820,39.809238,14396900
2007-03-19,40.111329,40.111329,39.607840,39.701824,12355200
2007-03-20,39.634693,40.097903,39.627979,39.896507,11421000
2007-03-21,39.956926,40.708803,39.762243,40.681950,12648300
2007-03-22,40.681950,40.883348,40.487270,40.594681,9148300
2007-03-23,39.070777,39.258746,38.339039,38.949940,35312700
2007-03-26,39.144625,39.164764,38.292050,38.359180,16085500
2007-03-27,38.386036,38.540439,37.734856,37.734856,20009900
2007-03-28,37.647594,37.748290,37.271654,37.405918,18710800
2007-03-29,37.634162,37.862411,37.009835,37.479759,16787700
2007-03-30,37.593890,37.667736,37.123966,37.513332,10749500
2007-04-02,37.721430,37.963105,37.224655,37.291786,11103300
2007-04-03,37.479754,37.761707,37.318636,37.412621,10570600
2007-04-04,37.493184,38.265203,37.426054,38.050381,12822200
2007-04-05,38.224926,39.480295,38.164507,39.158062,19402800
2007-04-09,39.191617,39.272175,38.365895,38.392746,10966100
2007-04-10,38.506867,38.714974,38.036943,38.345749,11953200
2007-04-11,38.251780,38.379330,37.795283,37.822136,17349400
2007-04-12,37.922820,38.795535,37.922820,38.694836,17438700
2007-04-13,39.017079,40.024058,38.956660,39.627979,21311300
2007-04-16,40.165027,40.433553,39.936778,40.044189,18793400
2007-04-17,40.346287,40.379855,40.050907,40.346287,12305700
2007-04-18,40.205293,40.581233,40.151589,40.285851,11365600
2007-04-19,42.648908,43.232958,41.715775,41.836613,48739900
2007-04-20,42.051437,42.199128,41.326413,41.601654,14551700
2007-04-23,41.776190,42.293106,41.521088,41.749336,18939600
2007-04-24,41.655357,41.843328,40.688658,41.098164,18770300
2007-04-25,41.359988,41.863478,40.715522,41.413692,16095100
2007-04-26,41.655353,42.111850,41.615075,41.991013,13934700
2007-04-27,42.145433,42.514661,41.836627,42.474380,14448600
2007-04-30,42.689201,43.185978,42.534798,43.058426,19814500
2007-05-01,43.232967,43.776734,43.078561,43.702888,17332700
2007-05-02,44.051967,44.347344,43.629032,43.682739,19022200
2007-05-03,44.018404,44.072111,42.796604,42.904015,13166900
2007-05-04,42.803322,42.830175,42.346827,42.789898,11430300
2007-05-07,42.964428,43.192674,42.763033,42.803310,6510300
2007-05-08,42.662331,42.689184,42.058145,42.064857,14057700
2007-05-09,41.789624,42.440805,41.762771,42.360245,9582200
2007-05-10,41.688923,42.105143,38.386034,38.486732,45943500
2007-05-11,36.419076,37.808707,35.949152,37.795280,53636800
2007-05-14,37.694568,38.332319,37.318629,37.640862,18810200
