Date,Open,High,Low,Close,Volume
2015-10-21,80.939373,82.584174,80.526453,81.269707,2285900
2015-10-22,81.840906,83.382480,81.276581,83.134727,2533500
2015-10-23,83.747217,84.462947,83.017720,83.437523,2277500
2015-10-26,83.478817,83.829795,83.120949,83.506340,1439700
2015-10-27,83.182888,83.533867,82.831904,83.299881,1167400
2015-10-28,83.609575,83.616459,82.260701,83.176010,1147000
2015-10-29,82.962668,84.050022,82.701148,83.802269,1194100
2015-10-30,83.767853,83.939903,82.384567,82.384567,2422200
2015-11-02,83.003979,83.678413,82.873219,83.657768,1678900
2015-11-03,83.176037,83.561428,82.597945,83.293030,1157500
2015-11-04,83.465068,83.465068,82.274483,82.487823,1429600
2015-11-05,82.577259,82.687374,81.909703,82.501556,1769700
2015-11-06,82.088673,82.343309,80.622805,81.606934,1424200
2015-11-09,81.200874,81.606916,80.815483,81.221519,1152200
2015-11-10,81.077000,82.033600,80.863660,81.840904,992900
2015-11-11,82.047360,82.577272,81.840897,82.143707,896000
2015-11-12,81.689503,82.088661,80.822373,80.994423,1043700
2015-11-13,80.946254,81.427993,80.498922,80.739792,1302800
2015-11-16,80.739780,82.370819,80.609020,82.260704,1612000
2015-11-17,82.370828,82.694284,81.765208,82.019844,1558200
2015-11-18,82.129938,83.361819,81.875306,83.231064,1409700
2015-11-19,83.451304,84.290910,83.410008,83.726585,1233800
2015-11-20,84.235843,84.628117,82.639216,82.742447,2110900
2015-11-23,82.838789,83.843563,82.804377,83.678391,963700
2015-11-24,83.114077,83.630228,82.845679,83.348068,1088400
2015-11-25,83.354940,83.637100,82.763086,82.907608,1085000
2015-11-27,83.114079,83.327425,82.797507,83.169136,526800
2015-11-30,83.313661,83.361835,81.930380,81.999199,2565600
2015-12-01,82.584166,83.919278,82.116189,83.361832,1835000
2015-12-02,83.368766,84.034273,82.883496,83.029076,1327400
2015-12-03,83.382621,83.576727,81.469284,81.975349,2191300
2015-12-04,82.606186,84.138240,82.328890,84.089714,2473100
2015-12-07,83.985723,84.678960,83.743090,84.651230,1987600
2015-12-08,83.937200,84.561115,83.257825,84.269951,1452500
2015-12-09,83.625262,85.108790,83.077603,83.382629,1301700
2015-12-10,83.458898,84.193728,83.029088,83.417305,1592800
2015-12-11,82.620079,82.966698,82.197204,82.633942,1224300
2015-12-14,83.590602,85.157316,83.590602,85.025604,2286500
2015-12-15,85.399948,86.710166,85.143448,86.266495,2148600
2015-12-16,86.481409,87.424213,85.829764,87.292496,1671800
2015-12-17,87.209290,87.507382,86.758684,87.237015,2017000
2015-12-18,86.841876,86.973593,85.628710,85.642578,2676600
2015-12-21,86.176368,86.654703,85.912939,86.599243,1758100
2015-12-22,87.008254,87.756947,86.148636,87.604439,1873800
2015-12-23,87.687641,88.824556,87.604456,88.082787,1353400
2015-12-24,88.082776,88.304611,87.791617,87.957993,689500
2015-12-28,87.833215,89.081045,87.507397,88.893867,1863700
2015-12-29,89.233575,89.954538,89.039470,89.802025,1564700
2015-12-30,89.781206,90.044640,89.476191,89.725746,1585400
2015-12-31,89.081028,89.621753,88.242212,88.249146,1438200
