Date,Open,High,Low,Close,Volume
1998-12-16,15.855324,16.198061,15.691406,15.795717,2766800
1998-12-17,16.183164,16.674918,16.183164,16.466295,3370000
1998-12-18,16.689821,17.181574,16.600411,17.077263,4338800
1998-12-21,17.554125,18.388616,17.524321,18.254501,5002400
1998-12-22,18.060770,18.105475,17.554115,17.896852,3061600
1998-12-23,18.105468,18.463107,17.777632,18.373697,2350000
1998-12-24,18.373711,18.776055,18.299203,18.671743,1201000
1998-12-28,18.910159,18.910159,18.001160,18.358799,2616400
1998-12-29,18.373705,18.597230,18.001164,18.030968,1923800
1998-12-30,17.941558,18.299197,17.300788,17.449804,2082600
1998-12-31,17.330597,17.718040,16.928253,16.928253,1934200
1999-01-04,16.883541,17.867048,16.883541,17.345491,6026800
1999-01-05,17.345496,17.941561,17.345496,17.881954,4945600
1999-01-06,18.597229,19.431720,18.492918,19.237999,7970600
1999-01-07,19.789362,20.415230,19.580739,20.072493,7938400
1999-01-08,20.296016,21.100704,20.147000,21.041098,7811800
1999-01-11,20.743071,21.175218,20.445038,20.862284,4614800
1999-01-12,20.385423,20.474832,19.476423,19.655243,6436400
1999-01-13,18.120376,19.908571,18.075672,19.625441,9383800
1999-01-14,19.623054,19.951849,19.189643,19.324150,4963800
1999-01-15,19.921962,20.459990,19.727674,20.459990,4883200
1999-01-19,21.252073,21.252073,20.086347,20.295580,4489400
1999-01-20,20.684163,21.162410,20.474930,20.923286,4400800
1999-01-21,20.445044,20.758894,20.250757,20.459990,4399000
1999-01-22,20.116250,20.176031,19.368990,19.443716,3524800
1999-01-25,19.847221,19.936893,19.473591,19.847221,2618200
1999-01-26,19.727676,20.205923,19.727676,20.161087,2897400
1999-01-27,20.295589,20.385260,19.533383,19.548328,3701000
1999-01-28,19.578213,20.205912,19.368980,20.131186,3584000
1999-01-29,20.564606,21.102633,20.325483,20.714058,5002200
1999-02-01,20.654271,21.326805,20.654271,20.968121,4691800
1999-02-02,20.893393,21.371639,20.474927,21.371639,5380600
1999-02-03,21.042848,22.716711,20.908341,21.939560,13611600
1999-02-04,22.089020,22.103965,21.401540,21.461321,4123400
1999-02-05,21.431417,21.461308,20.504815,21.281965,4821600
1999-02-08,21.252073,21.461306,20.893388,21.177347,2758200
1999-02-09,21.162413,21.491207,20.504824,20.504824,3373000
1999-02-10,20.325489,20.714065,20.146146,20.250763,2705400
1999-02-11,20.415148,22.029230,20.415148,22.029230,3932600
1999-02-12,21.760225,21.909677,20.983074,21.162416,4381200
1999-02-16,21.491205,21.625711,21.147465,21.625711,3341000
1999-02-17,21.311861,21.939560,20.938231,21.132519,2643400
1999-02-18,21.132509,22.298235,20.953167,22.074057,3436800
1999-02-19,22.148787,23.015609,21.819993,22.238459,4730800
1999-02-22,22.238455,23.224839,22.208565,23.194948,4924400
1999-02-23,22.911000,23.404192,22.806384,22.925945,5684600
1999-02-24,23.000677,23.120239,21.371650,21.461321,4299600
1999-02-25,21.491214,21.790119,20.938242,21.446379,5134600
1999-02-26,21.446375,21.924622,21.296923,21.640663,4770400
1999-03-01,21.461314,22.178683,21.416478,21.431423,5622800
1999-03-02,21.685488,21.984392,21.461310,21.610762,4231600
1999-03-03,21.670539,22.313182,21.655594,22.193621,4854600
1999-03-04,22.597145,23.194953,22.432748,23.075392,5484800
1999-03-05,23.777818,23.777818,23.165065,23.658257,6364000
1999-03-08,23.777820,23.792765,23.105286,23.404190,2769800
1999-03-09,23.030561,23.987054,22.925944,23.568588,5105400
1999-03-10,23.628362,23.747924,23.359348,23.688143,3008800
1999-03-11,23.912324,24.465296,23.762872,24.330790,5912200
1999-03-12,24.480247,24.674535,24.046836,24.181343,4636600
1999-03-15,24.151454,24.614755,23.912331,24.390577,4738200
1999-03-16,24.734301,24.913643,24.226164,24.375616,4194400
1999-03-17,24.375627,24.375627,23.703093,23.777819,2620000
1999-03-18,23.792763,24.719366,23.792763,24.719366,3537400
1999-03-19,24.853866,25.063099,23.912319,24.300894,4311000
1999-03-22,23.912321,23.972102,23.045500,23.045500,3977000
1999-03-23,23.224848,23.493861,22.970779,23.404190,5314200
1999-03-24,23.643320,23.673210,22.836278,23.523758,3839200
1999-03-25,24.689465,24.913643,24.121547,24.838917,6645000
1999-03-26,24.569912,24.853871,24.465296,24.540022,3028000
1999-03-29,24.868826,25.391908,24.809045,25.197620,2737800
1999-03-30,24.958488,24.988378,24.330790,24.330790,4958600
1999-03-31,24.345731,24.450348,23.807704,23.897375,4561600
1999-04-01,23.852540,23.942211,23.583526,23.897375,5034800
1999-04-05,24.106605,24.749248,24.106605,24.599796,4505200
1999-04-06,24.809031,25.571236,24.629688,25.063099,5053600
1999-04-07,25.107943,26.213888,25.107943,25.959820,4332000
1999-04-08,26.198941,26.393229,25.705750,25.705750,4207400
1999-04-09,25.944860,26.781791,25.631011,26.662230,4782000
1999-04-12,26.333458,26.946212,26.243787,26.781815,3760200
1999-04-13,27.200273,27.962479,27.065766,27.304890,4637600
1999-04-14,27.661921,27.901548,26.029463,26.299044,4306600
1999-04-15,26.239144,26.329004,25.070963,25.100916,5169000
1999-04-16,25.400455,25.505291,24.591714,25.160828,3688800
1999-04-19,25.879699,25.879699,22.899340,23.004177,7571000
1999-04-20,23.153940,23.842867,22.914313,23.842867,5083400
1999-04-21,23.782964,24.756448,23.513384,24.471891,4407800
1999-04-22,24.861290,25.130870,24.681570,25.011057,2655000
1999-04-23,25.011061,25.325571,24.651620,25.160828,2590000
1999-04-26,25.400451,25.400451,24.052549,24.052549,2083800
1999-04-27,24.501837,25.205740,24.202303,25.175787,3097000
1999-04-28,25.055981,25.280631,24.456914,24.531797,2193800
1999-04-29,24.711520,25.205750,24.651613,24.651613,4110800
1999-04-30,24.891239,25.280633,23.453478,23.767988,5455200
1999-05-03,23.438495,25.145836,23.034125,25.130859,5681800
1999-05-04,25.160833,25.550227,23.498421,23.498421,10458400
1999-05-05,23.723058,24.022592,22.614784,23.767988,8413800
1999-05-06,23.708098,23.723075,22.539916,22.734613,5649600
1999-05-07,22.884371,24.262226,22.345210,24.127436,6060400
1999-05-10,24.097481,24.307154,23.228833,23.453484,4224800
1999-05-11,23.633207,24.397018,23.393580,24.157391,4600800
1999-05-12,24.441955,25.670043,23.842887,25.595160,6155600
1999-05-13,25.819789,26.269089,25.655046,25.879696,4291400
1999-05-14,25.041015,25.070968,23.693113,23.992647,6818200
1999-05-17,24.052541,24.292168,22.974220,23.977657,4750800
1999-05-18,24.112458,24.831339,23.543344,23.708088,4743800
1999-05-19,23.543335,24.292169,23.498405,23.723055,4745800
1999-05-20,23.648177,23.947710,22.899343,22.959249,4630600
1999-05-21,22.899357,23.153961,22.734613,22.734613,3369800
1999-05-24,22.614787,22.614787,21.476559,21.746140,5242400
1999-05-25,21.536467,22.405115,21.341770,21.341770,5997600
1999-05-26,21.506516,22.554883,21.221959,22.435070,6683600
1999-05-27,22.435082,22.794523,21.746155,22.509966,5666400
1999-05-28,22.734601,23.138972,22.465021,23.123995,3162400
1999-06-01,22.884370,22.884370,21.581399,21.985769,3827800
1999-06-02,21.506512,21.506512,20.428191,21.147072,9611800
1999-06-03,21.206970,21.266876,20.697763,21.087156,4360200
1999-06-04,20.847533,21.806040,20.697766,21.806040,5948600
1999-06-07,21.985765,22.704645,21.731161,22.539902,4892400
1999-06-08,22.524923,22.674690,21.716183,21.865950,3974000
1999-06-09,21.895897,22.090593,21.746130,21.925850,3598000
1999-06-10,21.506518,21.746145,20.967357,21.177031,3795200
1999-06-11,21.177028,21.416655,20.383263,20.787634,3988200
1999-06-14,20.667821,20.727727,20.068753,20.607914,2936200
1999-06-15,20.652839,21.596369,20.637862,21.057209,3829800
1999-06-16,21.686236,22.569860,21.581399,22.300280,4216400
1999-06-17,22.165486,22.494973,21.865952,22.150509,5470800
1999-06-18,22.045669,23.123989,22.045669,22.944269,4432600
1999-06-21,23.423538,24.022605,23.303725,23.902792,5920400
1999-06-22,23.603246,23.663152,23.034132,23.049109,4133200
1999-06-23,23.243808,23.318691,22.105580,22.345207,5536800
1999-06-24,22.524925,22.764552,21.880928,21.880928,8512800
1999-06-25,22.285303,22.524930,21.940839,21.985769,3860000
1999-06-28,22.285301,22.794508,22.225394,22.644741,4342800
1999-06-29,22.285296,22.869387,22.255343,22.704643,4462600
1999-06-30,22.689672,24.861291,22.375162,24.591711,9016000
1999-07-01,23.932728,24.501842,23.573288,24.382029,6078000
1999-07-02,24.397029,24.651632,24.052565,24.337122,2121400
1999-07-06,24.022602,24.861296,24.022602,24.501856,3768000
1999-07-07,24.561751,24.591704,24.157380,24.531797,3436200
1999-07-08,24.411989,25.011056,24.217292,24.606686,3722800
1999-07-09,24.636644,24.891248,24.606691,24.816364,1883600
1999-07-12,24.966134,25.205761,24.441950,24.441950,2773000
1999-07-13,23.902789,24.471903,23.902789,24.441950,2983200
1999-07-14,24.514607,24.544631,24.049235,24.259403,2901800
1999-07-15,24.274400,24.769796,23.914113,24.154305,4226200
1999-07-16,24.229365,24.259389,23.824041,24.004185,2365200
1999-07-19,24.064235,24.379487,23.733971,23.944139,2609800
1999-07-20,23.748996,24.109284,23.358683,23.373695,3192000
1999-07-21,23.478781,23.628901,23.163529,23.253601,2537800
1999-07-22,23.433745,23.959165,23.058445,23.253601,4395400
1999-07-23,23.088460,23.148508,22.382896,22.457956,3117000
1999-07-26,22.337858,22.472966,22.082654,22.247786,2339600
1999-07-27,22.457952,23.373684,22.277808,23.148504,2837200
1999-07-28,23.088460,23.628892,23.013400,23.073448,2010400
1999-07-29,22.578058,22.668130,22.112686,22.337866,3543400
1999-07-30,22.337852,22.367876,21.647300,21.677324,3730800
1999-08-02,21.857479,22.322851,21.272011,21.272011,3816200
1999-08-03,21.377085,21.467157,20.911713,21.001785,3384400
1999-08-04,20.941742,21.377090,20.746586,20.821646,4538000
1999-08-05,20.791622,21.076850,20.176130,20.821646,5563600
1999-08-06,20.611475,20.656511,19.635695,19.725767,5983400
1999-08-09,19.800833,20.251193,19.770809,19.800833,4559000
1999-08-10,19.740780,20.086056,19.455552,20.010996,5472200
1999-08-11,20.071053,20.866689,20.056041,20.776617,5629000
1999-08-12,21.016815,21.437151,20.956767,21.166935,3872200
1999-08-13,21.617280,22.157712,21.587256,22.022604,3150600
1999-08-16,21.977574,21.977574,21.557238,21.872490,1785000
1999-08-17,22.202753,23.013401,22.187741,23.013401,3998200
1999-08-18,22.758191,22.863275,22.397903,22.818239,2770200
1999-08-19,22.412922,22.893306,22.337862,22.533018,3199800
1999-08-20,22.548026,22.908314,22.487978,22.758194,2168600
1999-08-23,22.818237,23.178525,22.758189,23.118477,2941200
1999-08-24,23.058441,23.598873,22.758201,23.133501,3827000
1999-08-25,22.878293,23.448750,22.472969,23.448750,4308600
1999-08-26,23.448746,23.658914,23.028410,23.028410,3564800
1999-08-27,22.968362,22.968362,22.097666,22.247786,2960200
1999-08-30,21.992579,22.277807,21.001787,21.031811,3766800
1999-08-31,21.136895,21.347063,20.581451,20.611475,5547000
1999-09-01,20.911715,21.677327,20.791619,21.497183,5574800
1999-09-02,21.136902,21.632298,21.016806,21.332058,4161000
1999-09-03,22.157719,22.578055,22.112683,22.518007,5152000
1999-09-07,22.518004,22.608076,22.277812,22.457956,3807600
1999-09-08,22.217762,22.382894,21.977570,22.247786,3856200
1999-09-09,22.172728,22.172728,21.617283,21.977571,3799000
1999-09-10,22.307839,22.442947,21.797430,22.232779,2750200
1999-09-13,22.097655,22.172715,21.767391,21.797415,2011400
1999-09-14,21.467168,21.557240,20.881699,21.482180,4611800
1999-09-15,21.737376,21.827448,20.851668,20.866680,2846200
1999-09-16,20.926725,20.986773,20.341257,20.926725,3626200
1999-09-17,21.256993,21.977569,21.151909,21.962557,4537800
1999-09-20,21.977570,22.202750,21.767402,21.947546,3392800
1999-09-21,21.827454,21.827454,21.046830,21.332058,3246800
1999-09-22,20.836659,21.827451,20.626491,21.512199,5188800
1999-09-23,21.602264,21.632288,20.716556,20.746580,4045400
1999-09-24,20.821648,21.377092,20.176132,21.106876,4601800
1999-09-27,21.482188,21.542236,20.956767,21.257008,5089000
1999-09-28,21.272006,21.557234,20.641502,21.362078,4885200
1999-09-29,21.362073,21.362073,20.746581,21.001785,4729400
1999-09-30,21.166919,21.902507,20.836655,21.422123,4425400
1999-10-01,21.452154,21.512202,20.791626,21.332058,3654800
1999-10-04,21.617284,22.563040,21.467164,22.563040,4676800
1999-10-05,22.563037,23.298625,22.247785,22.698145,7158600
1999-10-06,22.923315,23.418711,22.893291,23.388687,4506400
1999-10-07,23.388707,23.628899,22.938346,22.968370,4321800
1999-10-08,22.578054,23.118486,22.412922,22.878294,3720600
1999-10-11,22.908328,23.148520,22.683148,22.803244,2270600
1999-10-12,22.833255,23.103471,22.623087,22.623087,3236200
1999-10-13,22.515323,22.876532,22.214316,22.244417,3285400
1999-10-14,22.154120,22.379876,21.717660,22.124020,4451400
1999-10-15,21.913323,21.913323,21.205956,21.221006,4858000
1999-10-18,21.220990,21.777852,21.025335,21.762802,4150200
1999-10-19,22.214316,22.756129,22.154115,22.244417,3980400
1999-10-20,22.259482,23.177554,22.259482,22.861496,3374000
1999-10-21,22.635722,23.568843,22.455118,23.448441,3783800
1999-10-22,23.899955,25.284587,23.854804,24.772875,7288200
1999-10-25,24.170869,24.411675,24.005315,24.200970,5319200
1999-10-26,24.080574,24.231077,23.614013,23.689264,5467400
1999-10-27,23.689251,25.224387,23.644100,25.088934,4522600
1999-10-28,25.570557,27.436802,25.525406,27.376600,10559600
1999-10-29,27.451830,27.752837,26.368205,26.563860,8837400
1999-11-01,26.488618,27.120733,26.277914,26.639122,5003600
1999-11-02,26.639133,27.226097,26.428428,26.518730,3684200
1999-11-03,26.518725,26.518725,25.931761,26.217718,3871800
1999-11-04,26.533772,27.391643,26.488621,27.256189,4509800
1999-11-05,27.963559,28.264566,27.752854,27.888308,4826800
1999-11-08,27.873255,28.023759,27.211040,27.451845,2291000
1999-11-09,27.451840,27.481941,26.323064,26.624071,3983000
1999-11-10,26.533768,27.060530,26.277912,26.533768,2976400
1999-11-11,26.639125,27.180938,26.609024,27.045485,2793400
1999-11-12,27.677600,29.137485,27.617399,28.896679,5283400
1999-11-15,29.378301,29.423452,28.445179,29.152546,4296800
1999-11-16,29.423433,30.702713,29.227779,30.642511,6038400
1999-11-17,29.980295,30.070598,29.167577,29.242828,6024600
1999-11-18,29.619095,30.100706,29.167584,29.890001,5158000
1999-11-19,29.889998,30.040501,29.619091,29.950199,2161800
1999-11-22,29.348202,29.679310,28.776288,29.573957,3833800
1999-11-23,29.619079,29.619079,28.821411,29.017065,2053200
1999-11-24,29.137492,29.137492,28.430125,28.565578,2568800
1999-11-26,28.746185,28.836487,28.384976,28.415077,659200
1999-11-29,28.114060,28.415067,27.918405,28.174261,3209600
1999-11-30,28.099014,29.197689,28.068913,29.047186,4264600
1999-12-01,28.776276,29.272937,28.716074,28.881628,3661000
1999-12-02,28.881633,29.619100,28.881633,29.333143,2420200
1999-12-03,30.055554,31.063927,29.995352,30.868273,4794200
1999-12-06,30.537162,30.793018,30.145853,30.793018,3574000
1999-12-07,30.988678,32.388361,30.883326,31.696045,7614400
1999-12-08,31.771298,32.027154,30.793025,31.891701,3458600
1999-12-09,32.508773,32.629176,31.605751,31.997061,5152800
1999-12-10,32.403402,32.553905,31.906740,32.388351,3250400
1999-12-13,32.177668,32.192719,31.485352,31.711107,2613800
1999-12-14,30.988675,31.139179,30.582316,30.597366,3382200
1999-12-15,30.597367,31.033828,30.221109,30.428051,3360200
1999-12-16,30.326456,30.732815,29.950197,30.100700,3201800
1999-12-17,30.341509,31.756242,30.311409,30.838171,6757200
1999-12-20,31.726150,31.936855,30.883330,31.383755,4631400
1999-12-21,30.943511,31.665928,30.522102,31.033813,3748600
1999-12-22,31.304747,31.395050,31.033841,31.274647,2026600
1999-12-23,31.545546,31.786352,31.500395,31.665949,2195400
1999-12-27,31.906750,32.448563,31.696045,31.696045,2653600
1999-12-28,31.816451,32.614120,31.816451,32.328163,2133800
1999-12-29,32.267954,33.757939,32.252904,33.456932,1938400
1999-12-30,33.456950,34.284719,33.441899,34.013813,1664400
1999-12-31,34.013803,34.405112,33.833199,34.375011,570000
2000-01-03,33.050575,33.231179,31.816446,32.508762,5309000
2000-01-04,31.786340,31.846541,29.619089,30.100700,6234400
2000-01-05,29.859900,29.905051,28.234461,29.002029,7744200
2000-01-06,28.986974,30.085650,28.956873,29.558887,6586000
2000-01-07,29.017075,30.567261,28.761219,30.476959,6324800
2000-01-10,30.649065,31.645537,30.573575,31.554949,4610200
2000-01-11,31.887106,31.917302,31.283184,31.554949,3945600
2000-01-12,31.615355,32.521239,31.524766,31.796532,4291600
2000-01-13,31.887108,32.173971,31.403970,31.992794,3319200
2000-01-14,32.672223,33.245950,32.234379,33.170460,3635800
2000-01-18,33.170481,33.517737,32.294793,32.309891,3460400
2000-01-19,32.521234,33.140254,32.491037,32.777901,3452200
2000-01-20,32.400446,33.155349,32.189073,32.566525,4481000
2000-01-21,32.551450,32.551450,31.766350,32.007919,3965000
2000-01-24,32.249475,32.491044,30.301824,30.920845,4191000
2000-01-25,30.860459,31.736147,30.679282,31.268106,4061400
2000-01-26,31.524773,32.098499,30.981242,32.098499,5503200
2000-01-27,31.887129,33.034583,31.705952,32.642033,3009900
2000-01-28,31.887126,32.702422,30.377319,30.588692,3565800
2000-01-31,30.679289,32.007919,30.196150,32.007919,2606800
2000-02-01,31.705945,31.826729,30.709472,30.920845,3177500
2000-02-02,30.800065,32.491049,30.256535,31.464380,3001000
2000-02-03,31.887115,32.189077,31.041624,31.887115,4021700
2000-02-04,31.705958,31.826743,30.951055,31.736155,2411100
2000-02-07,31.162419,31.585165,30.920850,31.464380,2611500
2000-02-08,32.370264,33.185560,32.128695,32.762814,2829000
2000-02-09,33.245961,33.306353,32.128704,32.460861,3247900
2000-02-10,32.491044,32.853397,31.796533,32.279671,2029600
2000-02-11,32.309866,33.366731,32.068297,32.249474,2970400
2000-02-14,32.611823,32.732607,31.766331,31.887115,1858800
2000-02-15,31.313395,31.736141,31.162414,31.675749,2999100
2000-02-16,31.675749,32.098495,31.041630,31.675749,2455100
2000-02-17,31.494579,31.645560,30.377322,30.558498,2658800
2000-02-18,30.558501,31.041639,29.048693,29.592224,3347800
2000-02-22,30.075360,30.286733,29.229868,30.105556,3025700
2000-02-23,29.984770,32.491050,29.773397,31.766342,3966300
2000-02-24,32.611838,33.940468,31.947522,33.366741,5636000
2000-02-25,33.396928,34.393400,32.732613,33.759281,4249800
2000-02-28,33.094970,33.698893,32.853401,33.427128,3657500
2000-02-29,33.306337,34.031044,32.913787,34.031044,3836300
2000-03-01,34.725549,36.476925,34.544372,36.356140,4900700
2000-03-02,36.114577,37.322422,35.782420,36.990265,3321500
2000-03-03,37.805576,38.258518,36.658122,38.258518,3503000
2000-03-06,38.318914,39.224799,38.288718,39.073818,2856400
2000-03-07,39.254986,39.798516,38.711455,39.134201,4255700
2000-03-08,39.103996,39.134192,37.624385,38.167915,3068100
2000-03-09,38.530282,40.281658,38.167928,40.281658,2876600
2000-03-10,40.764788,43.361656,40.553415,41.851849,4306600
2000-03-13,40.100502,41.368741,38.953048,39.858932,2818300
2000-03-14,39.617353,41.036572,37.835780,38.620880,2935800
2000-03-15,38.862449,38.953038,37.564015,37.684799,4110900
2000-03-16,36.960086,39.134209,35.631455,39.013424,5975900
2000-03-17,39.768327,42.969119,39.647543,42.938923,5726800
2000-03-20,43.482434,44.388318,42.274589,42.365177,4139200
2000-03-21,41.338528,42.999316,40.281663,42.848335,6144000
2000-03-22,43.482439,43.935381,43.210674,43.550381,4404400
2000-03-23,43.633425,45.898136,41.670676,45.777351,7123900
2000-03-24,45.113042,47.045595,45.113042,46.290691,4861600
2000-03-27,45.596175,45.596175,43.180483,43.482445,3073500
2000-03-28,42.033021,43.301259,41.821648,42.516159,4902000
2000-03-29,42.757727,43.089885,40.493017,41.912235,3079000
2000-03-30,41.338512,42.636946,40.009882,40.651550,3842200
2000-03-31,40.342031,40.643992,38.409479,40.040070,4280200
2000-04-03,40.311852,41.912248,40.311852,41.247932,3947200
2000-04-04,41.670669,41.670669,35.812618,37.986740,8308000
2000-04-05,37.865955,39.043604,36.627913,38.530270,5648200
2000-04-06,39.134201,41.308324,39.134201,41.217735,4009600
2000-04-07,42.123615,42.123615,40.855377,40.855377,3310900
2000-04-10,41.549909,43.512659,41.429125,42.878540,4620900
2000-04-11,42.938904,43.573023,40.825175,41.580078,4020800
2000-04-12,42.978394,42.978394,38.498956,38.620022,5398400
2000-04-13,38.741095,38.801628,36.319777,36.561909,5821500
2000-04-14,34.382732,34.836729,31.356083,32.385143,9867100
2000-04-17,32.324603,33.595796,31.598208,33.383930,6798900
2000-04-18,33.414182,37.197490,33.262850,36.682961,6230100
2000-04-19,37.106695,37.106695,35.411773,36.319767,2862300
2000-04-20,36.198701,36.319767,35.381506,36.319767,2884500
2000-04-24,36.319758,37.681749,35.532830,37.590950,4779200
2000-04-25,37.681764,39.195087,36.985635,38.680557,4381900
2000-04-26,38.771345,40.072803,38.166016,39.043743,3405300
2000-04-27,37.288289,38.983212,36.925092,38.983212,3252400
2000-04-28,39.467493,39.497759,36.743509,37.167240,2409500
2000-05-01,37.046165,40.012280,36.592168,38.620022,3554500
2000-05-02,37.560688,38.377883,36.561895,36.682961,3337200
2000-05-03,36.561905,37.106702,35.109114,35.351246,3720000
2000-05-04,36.077613,36.077613,34.049761,34.685356,3061200
2000-05-05,34.412978,36.077634,34.080047,34.443245,3523400
2000-05-08,34.412975,35.290703,34.140577,34.776173,2437500
2000-05-09,34.988041,35.563104,34.019514,34.443245,2491600
2000-05-10,34.080063,34.170863,31.477145,32.021942,6080000
2000-05-11,33.172043,33.293109,32.082451,32.445648,3779500
2000-05-12,32.445653,33.837911,31.961390,33.610912,2938500
2000-05-15,33.716842,36.319758,33.656309,35.865761,3909700
2000-05-16,36.682958,38.438413,35.926296,36.440826,5151900
2000-05-17,36.561907,37.258036,35.411781,36.804039,2955000
2000-05-18,36.682968,37.681762,35.865773,36.168438,3444200
2000-05-19,34.806449,35.169647,33.050994,33.626057,3938700
2000-05-22,33.293108,33.777371,31.870584,32.687778,3407400
2000-05-23,32.687816,33.716877,32.566750,33.051014,2409000
2000-05-24,33.535278,33.989275,32.566750,33.051014,3413600
2000-05-25,33.050982,34.382707,30.780997,30.992863,6233200
2000-05-26,30.205943,31.204737,30.205943,30.841539,3930900
2000-05-30,30.992858,32.475915,30.932325,32.445648,3462400
2000-05-31,32.324595,34.836713,32.142996,34.624847,4396300
2000-06-01,34.866970,36.804024,33.958976,36.440826,4860400
2000-06-02,40.678126,40.678126,38.559473,40.224129,5189900
2000-06-05,39.225356,40.133351,38.892425,39.770153,2643600
2000-06-06,39.346417,39.406950,38.377890,38.620022,2111200
2000-06-07,38.317378,39.709636,38.317378,38.710842,3866200
2000-06-08,38.710824,38.710824,37.833096,38.135761,1709000
2000-06-09,38.801626,39.588555,38.287096,38.377895,1801400
2000-06-12,38.377894,39.437221,38.377894,39.134556,1852500
2000-06-13,39.134562,40.678153,38.710832,40.375488,2733800
2000-06-14,40.375481,41.767739,40.103082,41.404541,3130900
2000-06-15,40.980808,41.101874,38.862155,40.647877,2789200
2000-06-16,39.770141,40.708401,39.225344,39.285877,4140100
2000-06-19,40.193889,41.646681,39.739892,40.890018,2802800
2000-06-20,40.920244,42.251968,40.738645,41.919037,2496600
2000-06-21,42.251997,42.584928,41.011072,41.465069,2832600
2000-06-22,40.738665,40.950530,39.982003,40.284668,2875000
2000-06-23,40.193871,40.890000,39.074012,39.285877,2390500
2000-06-26,39.891218,40.254416,39.043757,39.800419,2839600
2000-06-27,39.467479,40.799204,39.376680,40.193874,3507500
2000-06-28,40.133344,40.890006,39.649080,40.436008,3009100
2000-06-29,40.193886,41.222947,39.497757,40.859749,3229400
2000-06-30,40.950530,42.251988,40.307367,40.314934,4752100
2000-07-03,40.557081,41.283477,40.436015,41.162411,1200900
2000-07-05,41.562848,43.261768,41.168456,42.169605,4212800
2000-07-06,42.199976,43.504504,41.653894,43.443829,3809300
2000-07-07,43.140427,44.232590,42.867387,43.989887,3450700
2000-07-10,43.929219,45.446112,43.716854,45.324760,3778800
2000-07-11,44.717998,46.083202,44.566309,46.052864,3266700
2000-07-12,46.113525,46.720282,45.901160,46.356228,3528300
2000-07-13,46.477593,46.962999,45.961849,46.780972,2563400
2000-07-14,46.871986,47.084351,46.416918,46.598946,2286500
2000-07-17,46.841656,46.841656,44.535979,44.718006,2500800
2000-07-18,44.596641,45.082047,44.020222,44.293262,2278800
2000-07-19,43.838224,44.020251,42.473020,42.837074,2251000
2000-07-20,43.322451,44.657317,43.292113,44.293262,2605200
2000-07-21,44.778677,46.174218,44.535974,45.961853,3438100
2000-07-24,45.992179,46.477585,45.173057,45.688801,1888200
2000-07-25,45.506770,46.356230,45.142716,45.855656,2447700
2000-07-26,45.476455,46.052874,44.991049,45.142738,2652300
2000-07-27,45.810176,46.234906,43.989904,44.900040,2071900
2000-07-28,44.778698,44.778698,42.564033,42.837074,2553000
2000-07-31,42.806708,44.384276,41.987586,44.293262,2712300
2000-08-01,44.718006,44.930371,43.898883,44.141586,2189400
2000-08-02,44.323629,45.355117,44.050589,44.748360,1960200
2000-08-03,44.171921,45.870842,44.141584,45.567463,2389800
2000-08-04,46.113537,47.782119,46.052861,47.448402,3421600
2000-08-07,47.630421,48.055151,46.598934,47.903461,3821900
2000-08-08,47.842822,48.085525,46.750659,46.963024,2225100
2000-08-09,46.598947,48.631583,46.447257,47.751785,3130100
2000-08-10,47.842810,48.479905,46.871998,46.902336,2373000
2000-08-11,47.054007,49.390021,46.993331,49.329346,2995000
2000-08-14,49.329347,50.876578,48.358536,50.512524,3322300
2000-08-15,50.360851,50.573216,48.934972,49.268688,2477900
2000-08-16,49.147339,49.693421,47.023689,47.812473,2839900
2000-08-17,47.509100,49.754103,47.509100,49.602413,3369300
2000-08-18,49.511388,49.814766,48.570914,48.752941,2212600
2000-08-21,49.238357,49.541735,48.055180,49.450722,2480400
2000-08-22,49.207980,50.421494,49.086629,49.936089,2880700
2000-08-23,49.996792,50.330508,49.025980,49.314190,2453400
2000-08-24,49.329371,50.239507,49.025992,50.057480,2448800
2000-08-25,49.632745,50.330516,48.692271,49.147339,1717500
2000-08-28,48.783251,50.451832,48.692237,49.936089,1885900
2000-08-29,49.814752,50.876577,49.116982,50.724888,2689100
2000-08-30,50.482183,51.604684,50.118129,51.392319,3293700
2000-08-31,50.906928,52.666523,50.755238,52.219040,2825900
2000-09-01,52.211438,52.423803,51.635019,52.272114,1994200
2000-09-05,52.272135,53.151933,51.453013,51.908081,2470100
2000-09-06,52.029423,53.364289,51.453004,51.544018,3079500
2000-09-07,51.756378,51.756378,50.603540,50.967594,2198700
2000-09-08,50.906914,51.938401,50.512522,51.210293,2833700
2000-09-11,50.846268,53.242960,50.846268,53.091270,2543500
2000-09-12,52.636212,53.394659,51.513711,52.393509,2685900
2000-09-13,51.270969,52.211443,49.996779,50.724888,3274400
2000-09-14,50.846235,52.181100,50.512518,50.937248,3002500
2000-09-15,50.027137,50.542881,47.357405,47.812473,5830000
2000-09-18,47.539429,47.691118,45.385441,45.385441,4981300
2000-09-19,46.234890,47.903472,45.567458,47.327053,4355000
2000-09-20,47.691112,48.297869,45.506786,46.568611,4095400
2000-09-21,43.201136,43.565190,41.502215,43.352825,11499300
2000-09-22,42.108940,44.505630,42.108940,43.959549,4058700
2000-09-25,44.596638,45.870828,44.596638,44.869678,3602800
2000-09-26,44.930394,45.021408,42.655054,43.049446,4660400
2000-09-27,43.807856,44.232586,42.078599,42.139275,3085200
2000-09-28,42.230306,44.778687,42.139293,43.716862,4150800
