Date,Open,High,Low,Close,Volume
1998-06-17,19.476215,19.975072,19.330715,19.871143,5789000
1998-06-18,19.829570,20.910427,19.787999,20.640213,5113800
1998-06-19,20.661008,20.993580,20.328437,20.577866,2875800
1998-06-22,20.577863,20.702577,20.286863,20.681791,2115000
1998-06-23,20.660997,21.159854,20.660997,20.868855,2727600
1998-06-24,20.910437,20.952009,20.453151,20.577866,2476400
1998-06-25,20.598641,20.910427,20.515498,20.764927,1753800
1998-06-26,20.785722,21.180651,20.702579,20.972794,2688400
1998-06-29,20.993579,21.320954,20.910436,21.024757,2434400
1998-06-30,20.868865,21.076722,20.619436,20.972794,4041600
1998-07-01,20.972791,21.035149,20.370006,20.473934,3903800
1998-07-02,20.785710,20.868853,20.411567,20.453138,1764000
1998-07-06,20.640222,20.972794,20.432365,20.972794,2786600
1998-07-07,21.118286,21.346929,21.014358,21.055929,2060000
1998-07-08,21.118290,21.284576,20.931219,21.263790,2039600
1998-07-09,21.284568,21.617139,21.035139,21.035139,2267400
1998-07-10,21.076718,21.492432,20.536289,21.097504,3948600
1998-07-13,21.076712,21.201426,20.660997,21.076712,1220600
1998-07-14,21.076717,21.575574,20.785717,21.554789,2470200
1998-07-15,21.450860,21.575575,21.014360,21.222218,1630800
1998-07-16,21.222211,21.242996,20.744139,21.180639,2829400
1998-07-17,21.263789,21.367717,21.118289,21.346931,3402000
1998-07-20,21.367721,21.637936,21.243007,21.575579,2462600
1998-07-21,21.617143,21.845786,21.326143,21.450857,1975200
1998-07-22,21.450864,21.866578,21.409292,21.617149,1894800
1998-07-23,21.658711,21.658711,21.201426,21.201426,3180200
1998-07-24,20.952007,20.952007,20.120578,20.661007,6686600
1998-07-27,20.411573,20.536287,19.621716,20.328430,3734200
1998-07-28,20.286869,20.453155,19.642511,19.642511,2906600
1998-07-29,19.912716,20.079002,19.164431,19.164431,3113000
1998-07-30,19.496996,19.871139,19.289139,19.777603,3803600
1998-07-31,19.788000,19.995857,18.873428,18.873428,2828400
1998-08-03,18.852648,18.956577,18.249862,18.520077,5344800
1998-08-04,18.665581,18.707152,17.418437,17.751009,6594600
1998-08-05,17.667864,18.187507,17.252150,18.166721,7090600
1998-08-06,18.083572,18.291429,17.460000,18.135536,4307600
1998-08-07,18.416144,19.247573,18.312216,19.081287,6028800
1998-08-10,19.060502,19.663287,18.915002,19.497002,4448800
1998-08-11,18.956575,19.413860,18.915003,19.206003,5186600
1998-08-12,19.268362,19.372290,18.831861,19.039719,5657000
1998-08-13,18.998148,19.122862,18.707148,18.852648,4101000
1998-08-14,18.998146,19.330718,18.353789,18.374575,3628800
1998-08-17,18.395360,18.499289,18.208289,18.374575,3244400
1998-08-18,18.457715,19.850358,18.436929,19.746429,3876000
1998-08-19,19.788007,19.933507,19.289149,19.538578,4143600
1998-08-20,19.559353,19.559353,18.935782,19.434639,3453600
1998-08-21,19.164433,19.206004,18.603219,19.039719,3185400
1998-08-24,19.206003,19.372289,18.831860,19.122860,2543200
1998-08-25,19.206001,19.351501,18.582430,18.644787,3974000
1998-08-26,18.561646,19.268360,18.374574,19.122860,4843000
1998-08-27,18.707145,19.122859,18.333002,18.395359,6469600
1998-08-28,18.416147,18.582433,17.605504,17.647076,4988600
1998-08-31,17.792576,17.917290,15.630861,15.651647,6459400
1998-09-01,15.713997,16.794854,15.713997,16.545425,10547000
1998-09-02,16.753290,16.878004,14.965718,14.986504,26038800
1998-09-03,15.630858,16.753286,15.506143,16.607786,20460000
1998-09-04,16.877997,17.397640,15.838711,16.545425,7448000
1998-09-08,17.335295,18.499296,17.044295,18.416153,9867600
1998-09-09,18.249856,18.873428,17.750999,18.021214,6526800
1998-09-10,17.501578,17.501578,16.628578,17.169006,6643000
1998-09-11,17.210574,17.231359,16.628574,17.231359,3732600
1998-09-14,17.626289,18.249860,17.210574,17.397646,4163600
1998-09-15,17.418437,17.667866,17.231366,17.460009,3352400
1998-09-16,17.709432,18.624004,17.543147,18.333004,5793000
1998-09-17,17.792572,18.166715,17.709429,17.709429,2974800
1998-09-18,17.979644,18.125144,17.667858,17.667858,3480400
1998-09-21,17.460009,17.834152,17.210580,17.751009,2756400
1998-09-22,18.042007,18.042007,17.252150,17.252150,3656600
1998-09-23,17.460001,17.875715,17.127430,17.875715,5786000
1998-09-24,17.605504,18.042004,16.379147,16.732504,8148200
1998-09-25,16.566218,16.649361,16.025789,16.503860,8211000
1998-09-28,16.794858,17.314500,16.587000,16.607786,5160200
1998-09-29,16.836429,16.878001,16.046572,16.129715,6019200
1998-09-30,16.129716,16.129716,15.339859,15.755573,6409600
1998-10-01,15.339864,15.339864,14.300578,14.799436,10325800
1998-10-02,14.882571,15.048856,13.884856,14.757856,9697000
1998-10-05,14.799436,14.799436,13.718578,14.737079,5512600
1998-10-06,15.215145,15.464574,14.674717,15.298288,5215000
1998-10-07,15.173581,15.672439,15.132010,15.319081,4888000
1998-10-08,14.799428,15.422999,13.926428,14.924142,6532200
1998-10-09,15.048863,15.693220,14.550006,15.630863,4730200
1998-10-12,16.025789,16.399932,15.880289,16.005003,3556400
1998-10-13,15.797146,16.088147,15.474968,15.506146,3829000
1998-10-14,15.423008,15.859508,15.423008,15.610080,5970400
1998-10-15,15.589289,16.753290,15.298289,16.732504,5620200
1998-10-16,16.878003,17.626289,16.836432,17.272932,7051200
1998-10-19,17.792574,18.333003,17.771789,18.229074,9703600
1998-10-20,18.499283,19.205998,18.499283,18.727926,8023600
1998-10-21,18.686363,18.935792,18.166720,18.748720,3813000
1998-10-22,18.915005,19.351505,18.457720,19.289148,3160000
1998-10-23,19.164428,19.559357,18.956571,18.998142,2492400
1998-10-26,19.122859,19.122859,18.353788,18.478502,3180400
1998-10-27,18.624007,18.748721,18.145935,18.145935,3772600
1998-10-28,18.042005,18.540862,17.958862,18.520077,3382000
1998-10-29,18.582433,18.894219,18.416147,18.686361,2985000
1998-10-30,18.790285,19.413857,18.665571,18.873428,2838400
1998-11-02,19.247578,19.559364,19.206006,19.538578,2067800
1998-11-03,19.621712,19.621712,18.914998,18.935783,2120600
1998-11-04,19.289143,19.912715,19.247572,19.871143,2591800
1998-11-05,19.642498,21.035140,19.455426,20.868855,5939000
1998-11-06,20.910436,20.910436,20.286865,20.619436,4363200
1998-11-09,20.577858,20.577858,19.829572,19.954287,3275400
1998-11-10,19.788006,19.829577,19.039720,19.289148,5462000
1998-11-11,19.455425,19.496996,18.790282,19.102068,4566800
1998-11-12,19.081283,19.205998,18.873426,18.935783,3960200
1998-11-13,19.018925,19.496997,18.790283,19.455425,3607400
1998-11-16,19.600930,20.079002,19.600930,20.058216,5209400
1998-11-17,19.995865,20.120580,19.746437,20.016651,3288600
1998-11-18,20.016642,20.286857,19.642500,20.182928,1974800
1998-11-19,20.286865,20.619437,20.224508,20.577866,2823600
1998-11-20,20.827279,20.827279,20.453136,20.515493,1537000
1998-11-23,20.619427,20.889641,20.577856,20.702570,2012600
1998-11-24,20.744146,20.744146,20.099789,20.120575,3029600
1998-11-25,20.162152,20.661009,20.079009,20.536295,1713400
1998-11-27,20.660997,21.201426,20.619426,21.201426,1861800
1998-11-30,21.284569,21.575569,20.868855,20.868855,5392400
1998-12-01,20.619436,21.076722,20.494722,20.827293,3030000
1998-12-02,20.848071,20.848071,20.079000,20.182928,4227400
1998-12-03,20.328430,20.411573,19.081287,19.081287,5327200
1998-12-04,19.642503,20.245289,19.497003,20.120575,4254400
1998-12-07,20.349213,20.702570,20.245284,20.702570,2501400
1998-12-08,20.702573,22.531715,20.557073,21.700287,7152000
1998-12-09,21.762647,22.344647,21.534004,22.219933,4511400
1998-12-10,22.115997,22.448568,21.866568,22.032854,3231200
1998-12-11,21.908142,22.531714,21.866571,22.261499,4094800
1998-12-14,22.219939,22.240725,21.450867,21.762653,5983000
1998-12-15,21.866585,21.949727,21.367727,21.928942,3960400
1998-12-16,22.116003,22.739574,21.908146,22.531717,4215000
1998-12-17,22.614859,22.614859,22.157574,22.365431,2571800
1998-12-18,22.199139,22.199139,21.222210,21.721067,6485800
1998-12-21,21.658721,22.240721,21.534006,21.617149,4074000
1998-12-22,21.637938,22.448581,21.409295,22.427795,4005800
1998-12-23,22.469357,22.864285,22.323857,22.822714,2937600
1998-12-24,22.677221,23.030578,22.531721,22.864292,1115800
1998-12-28,23.030572,23.487858,22.864287,23.363144,2236200
1998-12-29,23.383932,24.901289,23.363146,24.901289,4308600
1998-12-30,24.859719,25.317005,23.695719,23.695719,3728000
1998-12-31,23.903577,24.360863,23.196862,24.007505,2095600
1999-01-04,24.090632,24.090632,23.279990,23.778847,4260000
1999-01-05,23.571013,24.402442,23.529442,24.236156,2852000
1999-01-06,24.444010,25.192296,24.444010,25.150724,3897800
1999-01-07,25.026000,25.192286,24.444000,24.984428,3449200
1999-01-08,25.025996,25.067568,24.111425,24.506353,6172800
1999-01-11,24.423205,24.443991,23.945134,24.111420,2071000
1999-01-12,23.924356,24.298499,23.799642,24.049070,4284800
1999-01-13,23.280003,24.277718,23.030575,24.277718,2904800
1999-01-14,24.360867,24.360867,23.238438,24.090652,3176000
1999-01-15,24.360852,24.734994,23.778852,24.714209,2741400
1999-01-19,24.776575,24.963646,24.111432,24.901289,2782000
1999-01-20,24.880517,25.150731,24.360874,24.693445,3243000
1999-01-21,24.527146,25.005217,23.737289,23.986717,3639200
1999-01-22,23.529440,24.111440,23.030583,23.820440,1888200
1999-01-25,23.882790,23.924362,23.571004,23.695719,1729600
1999-01-26,23.654139,24.818139,23.654139,24.506353,3311400
1999-01-27,24.859716,26.086074,24.838931,25.628788,4772200
1999-01-28,25.857433,27.187719,25.441719,27.104576,5107400
1999-01-29,27.333214,27.707357,26.647286,27.561857,4867800
1999-02-01,27.644997,27.644997,26.273140,26.429033,4845600
1999-02-02,26.439440,26.772011,25.524868,25.795082,4435600
1999-02-03,26.023719,26.273148,25.774291,26.210791,4787600
1999-02-04,26.418643,26.564143,25.649572,25.691143,4441000
1999-02-05,25.670372,25.940586,25.441729,25.587229,3194200
1999-02-08,25.857431,25.940574,25.171503,25.649574,2400800
1999-02-09,25.566428,25.628785,24.423214,24.547928,3107600
1999-02-10,24.485577,25.608006,24.444005,25.545649,3258000
1999-02-11,25.691159,26.979874,25.275444,26.979874,3819400
1999-02-12,26.709650,26.730436,25.524864,26.023722,4508000
1999-02-16,26.231571,27.395571,26.210785,27.250071,5425400
1999-02-17,27.063011,27.478725,26.522582,27.125368,3623600
1999-02-18,27.125360,28.393289,26.855146,27.873646,3997000
1999-02-19,28.019147,28.081504,26.938290,27.146147,3232600
1999-02-22,27.187710,27.520282,27.021425,27.270853,2545000
1999-02-23,27.354009,28.143866,26.772008,28.019152,2891800
1999-02-24,27.977581,28.601152,27.686581,27.686581,3872200
1999-02-25,27.686588,27.686588,26.605731,26.979874,2762000
1999-02-26,27.083791,27.478720,26.190005,26.709648,2634600
1999-03-01,26.813579,28.081508,26.730436,28.060722,3020000
1999-03-02,28.143870,28.351727,26.959083,27.374798,4249800
1999-03-03,27.437133,27.832061,27.146133,27.811275,7303200
1999-03-04,28.019140,28.850569,27.852855,28.850569,8938000
1999-03-05,29.349430,30.201645,28.268573,30.118502,6031600
1999-03-08,29.910644,30.056144,28.871358,30.014572,6388800
1999-03-09,29.723569,30.451069,29.702783,30.097712,3617400
1999-03-10,30.222425,30.430282,29.827497,30.139282,3296600
1999-03-11,30.139283,31.012283,29.889854,30.097712,4850800
1999-03-12,30.180867,30.305582,29.183153,29.453367,4392200
1999-03-15,29.578069,30.430283,29.307854,30.305569,3375400
1999-03-16,30.243221,30.264007,29.515721,29.806721,2240800
1999-03-17,29.682002,30.264002,29.515716,30.118502,2048000
1999-03-18,30.097712,30.388712,29.681998,30.326355,1489400
1999-03-19,30.471852,30.554995,29.224709,29.245495,4792600
1999-03-22,29.307871,29.931443,28.621942,29.598871,3157000
1999-03-23,29.578082,30.056154,28.892154,29.411797,3290200
1999-03-24,29.349418,29.765132,28.559561,29.266275,3973800
1999-03-25,29.266287,30.139287,29.245502,30.118502,2536600
1999-03-26,29.972994,30.471851,29.765137,30.263994,2876400
1999-03-29,30.388722,30.762865,30.264007,30.534222,2271200
1999-03-30,30.284778,30.388707,29.931421,29.931421,3287600
1999-03-31,30.139283,31.012283,30.118497,30.451069,3299000
1999-04-01,30.575784,30.804426,29.598855,29.910641,3752200
1999-04-05,29.910644,30.160072,29.723572,30.014572,2940200
1999-04-06,30.097711,31.136996,29.889854,30.762854,4052600
1999-04-07,31.095437,31.178580,29.661222,30.222437,5019000
1999-04-08,30.492643,30.555000,29.432571,29.702785,4689200
1999-04-09,29.723593,30.076951,29.536522,29.889879,2770400
1999-04-12,29.806709,29.952209,29.432566,29.869066,3289000
1999-04-13,29.889852,29.889852,29.375406,29.536495,2603200
1999-04-14,29.515714,29.682000,28.559571,28.601143,5972800
1999-04-15,28.705081,28.809010,27.333223,27.686581,8755400
1999-04-16,27.811300,27.811300,26.730442,27.166943,5563600
1999-04-19,27.270867,27.478724,25.420937,25.940580,6986000
1999-04-20,26.065293,27.894436,25.982150,27.354008,5248200
1999-04-21,27.520291,28.684292,27.354006,27.977577,4205800
1999-04-22,28.019151,29.037651,27.998365,28.912937,5326200
1999-04-23,28.871364,29.266292,28.143863,28.975292,3002200
1999-04-26,29.141585,29.598871,28.746657,29.598871,2253200
1999-04-27,29.682005,29.931433,29.058433,29.183147,3420000
1999-04-28,29.224720,29.494934,28.434863,28.455648,3640400
1999-04-29,28.518017,28.580375,26.855159,26.979874,5267000
1999-04-30,27.416366,27.478724,26.501795,26.917509,5427200
1999-05-03,26.917508,28.019152,26.688866,28.019152,4124600
1999-05-04,28.019134,28.788205,27.437134,27.437134,3811000
1999-05-05,27.603419,27.644991,26.189991,27.229277,10701600
1999-05-06,27.125366,27.478723,25.899008,26.335508,7035800
1999-05-07,26.938282,27.270854,25.649568,26.252354,9041400
1999-05-10,26.314720,27.021434,25.774291,26.938292,4303400
1999-05-11,27.250054,27.811268,26.938268,27.395554,5204200
1999-05-12,27.520295,27.520295,26.813580,27.042223,3537800
1999-05-13,27.146141,28.081498,27.125356,27.707355,3866200
1999-05-14,27.603445,27.894446,26.813588,26.979874,3302000
1999-05-17,26.356302,26.481016,25.940587,26.273159,4232400
1999-05-18,26.356297,26.397868,25.649582,25.795082,4864800
1999-05-19,25.815862,25.940577,25.171505,25.524862,4282800
1999-05-20,25.607993,26.148422,25.233851,25.441708,2011600
1999-05-21,25.545661,25.732733,24.859732,24.942875,3579400
1999-05-24,25.025995,26.252352,24.485567,25.857424,5835600
1999-05-25,25.670365,26.106865,24.589507,24.631079,3683400
1999-05-26,24.631087,24.651873,23.737301,24.444016,4629400
1999-05-27,24.776583,25.691155,23.487868,23.654154,13214800
1999-05-28,23.861991,24.423205,23.654134,24.111420,8023800
1999-06-01,24.236139,24.818139,23.945140,24.173782,4024600
1999-06-02,24.236150,24.880507,23.695721,24.755793,2335200
1999-06-03,24.485580,25.358580,24.236151,24.402437,3412000
1999-06-04,24.485576,25.649576,24.485576,25.566433,2999000
1999-06-07,25.587220,25.587220,25.213077,25.400148,2454400
1999-06-08,25.296224,25.296224,24.963653,25.067581,2297400
1999-06-09,25.046789,25.088360,24.568718,24.901289,2401200
1999-06-10,24.838942,25.026014,24.111442,24.589514,3041400
1999-06-11,24.651848,24.797348,23.945134,24.111420,2176000
1999-06-14,24.153007,24.423222,23.487864,23.862007,2517200
1999-06-15,23.758080,24.153008,23.550222,23.758080,3134000
1999-06-16,23.903579,25.483294,23.862008,25.431330,4924800
1999-06-17,25.358584,25.899013,25.171512,25.233870,3652800
1999-06-18,24.693423,25.025994,24.547923,24.714209,4985800
1999-06-21,24.651859,25.732717,24.610288,25.628788,2411200
1999-06-22,25.379365,25.608008,24.735007,25.192293,2924400
1999-06-23,25.109141,25.233855,24.277713,24.651855,3320800
1999-06-24,24.693430,24.693430,24.194572,24.194572,2526400
1999-06-25,24.360856,24.776570,24.236141,24.381641,1753800
1999-06-28,24.360855,25.483283,24.319284,25.462498,3632200
1999-06-29,25.483299,26.314728,24.984441,26.314728,3925800
1999-06-30,26.190009,26.668080,25.524865,26.626509,5475000
1999-07-01,26.397861,27.166932,26.148432,27.146147,4624600
1999-07-02,27.166934,27.395577,26.730434,27.208506,1966200
1999-07-06,27.229291,27.832077,26.896720,27.063005,3887800
1999-07-07,27.062994,27.520280,26.688851,27.416351,3214800
1999-07-08,27.645010,28.809011,27.603439,28.788225,6527600
1999-07-09,28.850579,28.892150,28.268578,28.580364,2047800
1999-07-12,28.642720,28.642720,27.956792,28.123077,2335200
1999-07-13,27.936021,28.247807,27.728163,27.894449,2525800
1999-07-14,28.019139,28.102281,27.603424,27.956781,2035400
1999-07-15,28.060713,28.538785,27.603428,27.935999,3194000
1999-07-16,28.019145,28.601145,27.894431,28.476431,1913800
1999-07-19,28.559568,28.975283,28.455640,28.559568,1746400
1999-07-20,28.497216,28.518001,27.270859,27.333216,2597200
1999-07-21,27.395590,27.686590,26.439446,26.605732,3244800
1999-07-22,26.564142,26.688856,25.691142,25.919785,3882400
1999-07-23,26.086074,26.252359,25.462502,25.628788,2690800
1999-07-26,25.524859,25.919787,25.337787,25.608002,2689600
1999-07-27,25.919788,26.065288,25.524859,25.628788,3054200
1999-07-28,25.774290,25.774290,25.400147,25.566433,2422600
1999-07-29,25.566436,25.608007,24.568721,24.755793,5352000
1999-07-30,24.984425,25.192282,24.256925,24.859711,6167800
1999-08-02,24.942853,25.524853,24.152996,24.506353,3896800
1999-08-03,24.859704,24.901275,24.173776,24.485561,3237200
1999-08-04,24.568715,25.088358,24.298500,24.308893,4803800
1999-08-05,24.402427,24.527142,23.903570,24.527142,6231200
1999-08-06,24.340079,24.651865,23.778864,23.862007,2885400
1999-08-09,23.924364,23.945149,23.612578,23.841221,4772200
1999-08-10,23.820431,24.194574,23.778860,23.986717,6839200
1999-08-11,24.277712,25.067569,24.111426,25.025997,3248000
1999-08-12,25.317018,25.566447,24.818161,24.942875,6217600
1999-08-13,25.316993,25.358564,24.838922,24.880493,3092600
1999-08-16,24.942862,25.317005,24.776576,25.171505,2430800
1999-08-17,25.358587,26.273159,25.275444,26.273159,4235600
1999-08-18,26.273160,26.688875,26.106874,26.169231,3983600
1999-08-19,26.106863,26.106863,25.483291,25.545649,2032800
1999-08-20,25.649579,26.148436,25.483293,26.106865,2530800
1999-08-23,26.106866,26.730437,26.023723,26.626509,1903600
1999-08-24,26.460213,27.166927,26.231570,27.083784,2878400
1999-08-25,26.855151,26.855151,25.358579,26.106865,6632000
1999-08-26,26.106865,26.605722,25.774293,26.106865,3258600
1999-08-27,26.065288,26.190002,25.358574,25.628788,2396600
1999-08-30,25.524871,25.732729,25.150728,25.296228,1961600
1999-08-31,25.233853,25.441711,24.360854,24.859711,3982000
1999-09-01,24.901285,24.942856,24.402428,24.547928,4230800
1999-09-02,24.360860,24.360860,23.591789,23.986717,6671800
1999-09-03,24.236150,24.651864,24.153007,24.631079,4323600
1999-09-07,24.610280,24.922065,24.111423,24.152994,2387400
1999-09-08,24.111428,24.152999,23.654142,23.924356,4148000
1999-09-09,23.997105,24.028283,23.612569,23.799641,2886400
1999-09-10,23.945150,23.986722,23.196864,23.238436,9282600
1999-09-13,23.113719,23.155291,22.781148,22.885077,5822800
1999-09-14,22.698001,22.718787,21.741858,22.469358,9291800
1999-09-15,22.760348,23.072134,22.282277,22.303062,7194800
1999-09-16,22.427789,22.635646,21.783431,22.178360,4296400
1999-09-17,22.261499,22.614856,21.928927,22.448570,7142400
1999-09-20,22.282297,22.365440,21.866582,21.991297,5946800
1999-09-21,21.949716,22.240716,21.866573,22.199144,12887800
1999-09-22,22.240722,22.843507,21.866579,22.760365,7955800
1999-09-23,22.947443,23.778872,22.947443,23.383944,11141400
1999-09-24,23.321570,24.610285,23.113713,24.049070,11556800
1999-09-27,24.277724,24.485581,23.986724,24.090652,3626400
1999-09-28,23.841224,24.423224,23.716509,24.090652,3820000
1999-09-29,24.090633,24.194562,23.404705,23.404705,4991200
1999-09-30,23.591787,24.049073,23.238430,23.945145,5967800
1999-10-01,23.945146,24.547932,23.446289,24.277718,10459200
1999-10-04,24.360857,25.691143,24.340072,25.691143,9530200
1999-10-05,25.899006,26.751220,25.857434,26.377077,8899000
1999-10-06,26.335493,26.335493,25.919779,26.189993,7703600
1999-10-07,26.314721,26.813578,25.774292,25.982149,4167600
1999-10-08,26.002928,27.520285,25.898999,27.468321,5562200
1999-10-11,27.250072,28.060715,26.855143,27.915215,4517200
1999-10-12,27.915222,27.915222,26.351097,26.855150,4566600
1999-10-13,26.605718,26.647289,25.358575,25.670361,6480400
1999-10-14,25.836639,26.397854,25.233854,26.252354,4384000
1999-10-15,25.898996,25.898996,24.547925,24.776567,5915600
1999-10-18,24.942871,24.942871,24.277728,24.589514,3820800
1999-10-19,24.859709,25.109137,24.672637,24.714209,4917600
1999-10-20,24.901298,25.233870,24.776584,25.233870,2938600
1999-10-21,25.067587,25.067587,24.402444,24.444016,5504200
1999-10-22,24.735000,25.150715,24.610286,24.797358,5250600
1999-10-25,24.776571,24.776571,24.277713,24.610285,4052600
1999-10-26,24.797359,24.797359,23.903573,23.945145,7368000
1999-10-27,23.997109,24.007502,23.467073,23.945145,5450600
1999-10-28,24.236157,26.065301,24.153014,26.044516,5336800
1999-10-29,26.314719,27.437148,26.273148,26.709648,6750600
1999-11-01,26.605713,27.062999,26.106856,26.127642,4382200
1999-11-02,26.439425,27.229282,26.397853,26.792782,4100400
1999-11-03,26.917509,27.811295,26.855151,27.042223,4689600
1999-11-04,27.457934,27.915220,26.979863,27.063005,6434800
1999-11-05,27.354003,28.476432,27.354003,28.434860,5181000
1999-11-08,28.102288,28.767431,27.811288,28.767431,3598400
1999-11-09,28.580352,28.580352,27.977567,28.351709,5175400
1999-11-10,28.330927,28.892141,27.603427,28.330927,4823600
1999-11-11,28.330932,29.765146,28.310146,29.765146,6676200
1999-11-12,29.931432,30.139289,29.515718,29.557289,7712000
1999-11-15,29.494929,29.598857,28.850571,29.016857,3316600
1999-11-16,29.183149,29.266292,28.705077,28.954506,3390000
1999-11-17,28.871362,29.058433,28.351719,28.621933,3189000
1999-11-18,28.621929,28.621929,28.268571,28.601143,2355200
1999-11-19,28.476432,28.497218,27.873647,28.393290,2506000
1999-11-22,28.414081,28.434866,27.520295,27.541080,2785800
1999-11-23,27.728155,29.058441,27.686584,28.497227,5127200
1999-11-24,28.434864,29.100007,28.372506,28.975292,2196000
1999-11-26,28.975291,29.578077,28.933720,29.432577,1210200
1999-11-29,29.453356,30.762856,29.432570,30.700499,5585400
1999-11-30,30.638163,30.846020,30.388734,30.492662,3812600
1999-12-01,30.409515,32.321802,30.139301,31.739801,6191200
1999-12-02,31.386438,31.885296,29.266295,31.802153,10037600
1999-12-03,32.010005,32.841434,32.010005,32.820648,8162800
1999-12-06,32.612792,32.820650,31.989221,32.592007,3243800
1999-12-07,32.467269,32.737483,31.552698,31.760555,3196400
1999-12-08,31.615081,31.677438,30.471866,30.658937,2696600
1999-12-09,31.427997,31.469568,30.056140,30.575783,8479400
1999-12-10,30.679704,30.845990,30.180847,30.513418,3850800
1999-12-13,30.596579,31.635865,30.409508,31.240936,6324200
1999-12-14,31.303298,31.407226,30.347154,30.409512,3689200
1999-12-15,30.347161,30.492661,30.097732,30.367947,5532600
1999-12-16,30.180850,30.305564,29.765136,29.931421,2600400
1999-12-17,30.326359,30.388716,29.806716,30.118502,6838200
1999-12-20,30.118510,30.513439,29.349438,29.370224,3361200
1999-12-21,29.391007,29.432578,28.725864,28.975292,7052400
1999-12-22,28.954516,29.141587,28.601158,29.100016,3994000
1999-12-23,29.224737,29.713201,29.120808,29.640451,4285800
1999-12-27,29.619646,30.180861,29.266289,29.765146,4122000
1999-12-28,29.910645,30.596574,29.806716,30.347145,4454400
1999-12-29,30.305580,30.617366,30.160080,30.222437,1591400
1999-12-30,30.409518,30.451090,30.222447,30.367947,1798600
1999-12-31,30.430288,30.430288,29.973002,30.347145,1163000
2000-01-03,30.284800,30.284800,29.245514,29.598871,6057400
2000-01-04,29.578078,29.640435,27.915220,27.977577,5722800
2000-01-05,28.081505,28.559577,27.832077,28.455648,7726400
2000-01-06,28.809006,29.640435,28.767435,29.027256,7221400
2000-01-07,28.892141,31.012284,28.871355,30.949926,5164800
2000-01-10,30.949929,31.615072,30.534215,31.594286,4454000
2000-01-11,31.344877,31.635877,30.430305,30.471876,2955000
2000-01-12,30.970707,31.427993,29.889850,30.430279,4687400
2000-01-13,30.783652,31.968438,30.222437,31.573509,5750800
2000-01-14,32.010008,33.423437,31.926865,32.633579,4571000
2000-01-18,32.425716,34.421145,32.093145,34.088573,5932000
2000-01-19,34.545871,35.335728,33.340299,34.504299,4130500
2000-01-20,34.836863,35.335721,33.257149,33.257149,5551900
2000-01-21,34.213287,34.254859,31.926858,32.259430,3520200
2000-01-24,32.051584,34.088585,30.929155,31.261726,5005500
2000-01-25,31.635861,33.090861,30.430289,33.049290,3730800
2000-01-26,32.675134,34.587419,32.384134,33.548134,3782800
2000-01-27,33.631272,34.171700,30.929130,32.550415,3109600
2000-01-28,32.342577,33.090863,30.513434,30.596577,2834600
2000-01-31,30.638130,32.924558,29.931416,32.550415,3249700
2000-02-01,32.799870,34.670585,31.926870,34.504299,4530500
2000-02-02,34.587445,35.917731,33.922302,35.876160,4945700
2000-02-03,35.917713,36.582856,35.418856,36.042427,4640800
2000-02-04,36.416575,36.707575,35.003146,35.252575,3273700
2000-02-07,34.587431,34.753716,33.922288,34.088573,2566700
2000-02-08,34.545865,35.751437,34.421151,35.294151,2440700
2000-02-09,34.587441,35.252584,34.213298,35.169441,1466800
2000-02-10,35.127864,35.169435,34.504292,34.670578,2761800
2000-02-11,34.670578,34.795292,33.922292,34.379578,2071000
2000-02-14,34.296448,34.338020,33.257162,33.756020,1856300
2000-02-15,33.298720,33.589720,32.259434,32.841434,2675400
2000-02-16,32.716698,32.799840,30.845984,31.760555,4231600
2000-02-17,31.926846,31.926846,28.933704,29.266275,6955400
2000-02-18,29.100022,30.555023,27.852878,29.889879,6004200
2000-02-22,29.806704,30.097704,28.351704,29.266275,3769600
2000-02-23,29.515737,30.097737,29.027272,29.640451,4267300
2000-02-24,29.733963,29.972998,28.601141,29.515713,3990500
2000-02-25,29.432567,32.155496,29.099996,31.635853,7698400
2000-02-28,31.427987,33.672843,31.427987,32.550415,6621300
2000-02-29,32.508864,33.257150,32.010006,33.007721,3681800
2000-03-01,32.883003,33.132432,30.679717,30.929146,4624400
2000-03-02,31.635864,34.504293,31.594292,33.007721,7841800
2000-03-03,33.381858,34.088572,32.508858,33.215572,2430500
2000-03-06,33.174012,33.423441,32.675155,33.340298,3419200
2000-03-07,33.277928,33.298714,29.931428,30.180857,7506100
2000-03-08,30.804431,30.846002,28.185431,30.347145,6526600
2000-03-09,30.264023,30.305595,29.058451,29.640451,4937300
2000-03-10,29.723571,30.762857,29.224714,29.349428,4934000
2000-03-13,29.266286,29.931429,28.185429,28.601143,3747300
2000-03-14,28.933709,30.263994,28.684280,28.808994,2097100
2000-03-15,28.725866,33.589725,28.601152,33.132439,5515300
2000-03-16,32.508859,37.289574,32.093145,37.216824,12820600
2000-03-17,36.416588,36.499731,34.753731,35.876160,7765900
2000-03-20,35.751435,35.834578,33.922292,34.795292,3873800
2000-03-21,34.670560,35.418846,34.587417,34.712132,4335200
2000-03-22,34.795298,36.582870,34.670584,35.169441,5072800
2000-03-23,35.086293,35.917722,34.587436,35.668293,2929400
2000-03-24,35.793000,36.624429,35.460429,35.834572,5254700
2000-03-27,35.418861,36.333433,35.086290,35.543575,2459100
2000-03-28,35.418865,37.040151,33.423436,34.005436,6036600
2000-03-29,34.047011,34.047011,32.883011,33.589725,5350400
