Date,Open,High,Low,Close,Volume
1999-10-15,12.126971,12.193971,11.959471,12.026471,1100
1999-10-18,11.925970,11.925970,11.858971,11.858971,50900
1999-10-19,11.959476,12.126975,11.959476,11.959476,26500
1999-10-20,12.026471,12.193971,12.026471,12.026471,46600
1999-10-21,12.093476,12.093476,11.959476,12.059976,70500
1999-10-22,12.059975,12.126975,12.059975,12.126975,1100
1999-10-25,11.992974,12.026474,11.992974,11.992974,8200
1999-10-26,12.126976,12.160476,11.992976,12.160476,900
1999-10-27,12.126975,12.126975,11.959476,11.959476,9200
1999-10-28,12.160474,12.361474,12.160474,12.361474,16200
1999-10-29,12.361472,12.562471,12.361472,12.562471,10700
1999-11-01,12.361474,12.361474,12.193974,12.193974,9400
1999-11-02,12.227474,12.361474,12.227474,12.361474,13500
1999-11-03,12.495473,12.495473,12.394973,12.461973,2700
1999-11-04,12.495473,12.629473,12.294474,12.294474,3100
1999-11-05,12.428475,12.428475,12.394975,12.394975,1700
1999-11-08,12.227474,12.260974,12.193974,12.193974,5900
1999-11-09,12.461973,12.528973,12.394973,12.461973,5600
1999-11-10,12.361474,12.595973,12.361474,12.595973,2800
1999-11-11,12.528971,12.696471,12.528971,12.562471,2400
1999-11-12,12.461977,12.595977,12.394977,12.428477,5000
1999-11-15,12.461976,12.629476,12.461976,12.629476,6200
1999-11-16,12.595973,12.796972,12.595973,12.796972,8500
1999-11-17,12.897472,12.897472,12.763473,12.763473,400
1999-11-18,13.064972,13.064972,12.796972,12.930972,13900
1999-11-19,12.930972,12.930972,12.763473,12.763473,5500
1999-11-22,12.763469,12.796969,12.662970,12.662970,3600
1999-11-23,12.629475,12.729975,12.562475,12.729975,2000
1999-11-24,12.562476,12.562476,12.394977,12.528976,2800
1999-11-26,12.629471,12.629471,12.562471,12.562471,1900
1999-11-29,12.595976,12.595976,12.428477,12.528976,11700
1999-11-30,12.260974,12.394974,12.260974,12.260974,5800
1999-12-01,12.160472,12.361471,12.160472,12.227471,6200
1999-12-02,12.260975,12.394975,12.260975,12.394975,4500
1999-12-03,12.394971,12.562471,12.394971,12.495471,12700
1999-12-06,12.562473,12.729973,12.562473,12.595973,20200
1999-12-07,12.528973,12.696473,12.528973,12.595973,4800
1999-12-08,12.662976,12.662976,12.528976,12.629476,2100
1999-12-09,12.595973,12.729973,12.595973,12.595973,3300
1999-12-10,12.495470,12.662970,12.495470,12.662970,3600
1999-12-13,12.662973,12.729973,12.595973,12.595973,1600
1999-12-14,12.595973,12.729973,12.595973,12.595973,1500
1999-12-15,12.495477,12.662976,12.495477,12.528976,8400
1999-12-16,12.930972,12.930972,12.930972,12.930972,300
1999-12-17,12.997972,13.064972,12.897472,12.897472,3800
1999-12-20,13.131970,13.131970,12.997970,13.098470,3700
1999-12-21,12.964470,13.098469,12.964470,12.997970,3000
1999-12-22,13.131970,13.265969,12.997970,13.098470,12200
1999-12-23,13.366471,13.433471,13.265971,13.299471,11500
1999-12-27,13.433472,13.433472,13.232473,13.366472,2000
1999-12-28,13.232471,13.232471,13.131971,13.232471,2100
1999-12-29,13.232471,13.366470,13.232471,13.232471,11400
1999-12-30,13.332968,13.466968,13.332968,13.466968,16200
1999-12-31,13.433472,13.567472,13.433472,13.567472,600
2000-01-03,13.667968,13.868967,13.634468,13.868967,30800
2000-01-04,13.299470,13.299470,12.997971,13.131970,16500
2000-01-05,13.031470,13.165470,12.930971,13.165470,2600
2000-01-06,12.964470,13.098470,12.964470,13.031470,41900
2000-01-07,13.198968,13.466968,13.198968,13.466968,30700
2000-01-10,13.433475,13.567475,13.399975,13.533975,10600
2000-01-11,13.433470,13.466970,13.299470,13.399970,37400
2000-01-12,13.165470,13.299469,13.165470,13.265969,5300
2000-01-13,13.165470,13.265969,13.165470,13.265969,3900
2000-01-14,13.232473,13.399972,13.232473,13.366472,11700
2000-01-18,13.064970,13.098470,12.964470,13.098470,15200
2000-01-19,12.830472,13.031472,12.830472,12.930972,22200
2000-01-20,12.897471,13.031470,12.897471,13.031470,2100
2000-01-21,12.796972,12.964472,12.796972,12.964472,500
2000-01-24,12.997973,13.064973,12.863974,12.863974,14500
2000-01-25,12.696473,12.930972,12.696473,12.930972,12600
2000-01-26,12.796972,12.796972,12.763473,12.763473,15600
2000-01-27,12.595973,12.662973,12.461973,12.461973,9800
2000-01-28,12.160472,12.294471,12.126972,12.227471,18600
2000-01-31,11.992973,11.992973,11.724973,11.758473,19800
2000-02-01,12.093475,12.093475,11.925976,11.959476,22100
2000-02-02,12.193971,12.227471,11.992972,12.227471,13300
2000-02-03,12.394975,12.729975,12.394975,12.729975,5700
2000-02-04,12.662976,12.763475,12.595976,12.629476,5400
2000-02-07,12.562473,12.595973,12.428473,12.595973,5500
2000-02-08,12.830472,12.930972,12.763472,12.796972,18100
2000-02-09,12.729973,12.897472,12.729973,12.763473,6400
2000-02-10,12.763472,12.763472,12.595972,12.696472,3800
2000-02-11,12.662976,12.696475,12.595976,12.629476,2200
2000-02-14,12.696476,12.696476,12.428477,12.528976,13000
2000-02-15,12.595976,12.662976,12.461976,12.629476,41600
2000-02-16,12.830473,12.897472,12.729973,12.897472,5000
2000-02-17,13.064971,13.198970,12.964471,13.131970,7500
2000-02-18,12.964474,12.964474,12.729975,12.729975,3500
2000-02-22,12.796973,12.964472,12.796973,12.897472,8100
2000-02-23,13.332971,13.332971,12.863972,12.964472,11800
2000-02-24,12.930969,12.930969,12.595970,12.662970,38000
2000-02-25,12.662975,12.729975,12.629475,12.729975,1600
2000-02-28,12.327977,12.528976,12.327977,12.528976,4800
2000-02-29,12.595972,12.696472,12.595972,12.696472,10200
2000-03-01,12.696473,12.897472,12.662973,12.897472,7400
2000-03-02,12.930972,12.930972,12.729973,12.897472,20500
2000-03-03,13.131971,13.165471,12.863972,12.964472,14400
2000-03-06,12.763475,12.863975,12.629476,12.629476,6300
2000-03-07,12.863975,12.863975,12.595976,12.629476,8800
2000-03-08,12.629476,12.629476,12.629476,12.629476,0
2000-03-09,12.495476,12.729975,12.495476,12.629476,8100
2000-03-10,12.562472,12.796972,12.562472,12.696472,4400
2000-03-13,12.394977,12.461977,12.327977,12.428477,6000
2000-03-14,12.428472,12.595971,12.428472,12.562471,1700
2000-03-15,12.327973,12.461973,12.260974,12.461973,9000
2000-03-16,12.696472,12.796972,12.629473,12.796972,7600
2000-03-17,12.863969,12.863969,12.629470,12.662970,17800
2000-03-20,12.930972,12.930972,12.696473,12.763473,15300
2000-03-21,12.662974,12.964473,12.662974,12.863974,3900
2000-03-22,12.830472,12.930972,12.796972,12.930972,21500
2000-03-23,12.897471,13.031470,12.863971,13.031470,6200
2000-03-24,13.131970,13.232470,13.064971,13.131970,4200
2000-03-27,13.131969,13.131969,12.930970,12.997970,5000
2000-03-28,13.131974,13.165474,13.064974,13.064974,5900
2000-03-29,13.031470,13.031470,12.930971,13.031470,4500
2000-03-30,12.930972,12.930972,12.863972,12.897472,5000
2000-03-31,12.930972,12.930972,12.930972,12.930972,1600
2000-04-03,12.729969,12.729969,12.595970,12.662970,2200
2000-04-04,12.763473,12.763473,12.495473,12.595973,12600
2000-04-05,12.562473,12.662973,12.461973,12.595973,3700
2000-04-06,12.863974,12.863974,12.696474,12.863974,7800
2000-04-07,12.930972,12.930972,12.930972,12.930972,1800
2000-04-10,13.031474,13.064974,12.997974,13.064974,1900
2000-04-11,12.930972,12.930972,12.763473,12.897472,10100
2000-04-12,12.696472,12.897472,12.696472,12.796972,5700
2000-04-13,12.696473,12.897472,12.696473,12.763473,11100
2000-04-14,12.562475,12.595975,12.059976,12.059976,25600
2000-04-17,12.327973,12.495473,12.327973,12.461973,5100
2000-04-18,12.461971,12.562471,12.461971,12.495471,10000
2000-04-19,12.428473,12.562473,12.327973,12.327973,8700
2000-04-20,12.394977,12.595977,12.394977,12.428477,2300
2000-04-24,12.595973,12.595973,12.461973,12.461973,600
2000-04-25,12.562471,12.595971,12.361472,12.562471,6200
2000-04-26,12.461975,12.595974,12.394975,12.394975,1300
2000-04-27,12.294475,12.294475,12.126975,12.126975,15700
2000-04-28,12.227474,12.361474,12.227474,12.361474,4500
2000-05-01,12.361477,12.528976,12.361477,12.528976,400
2000-05-02,12.394975,12.495475,12.327975,12.394975,7000
2000-05-03,12.059973,12.059973,11.892473,11.892473,3800
2000-05-04,12.160475,12.160475,11.992976,12.059976,2000
2000-05-05,12.294474,12.461973,12.160474,12.461973,2700
2000-05-08,12.126974,12.260974,12.126974,12.260974,10700
2000-05-09,12.193974,12.327973,12.193974,12.327973,1800
2000-05-10,12.327971,12.327971,12.227471,12.227471,4300
2000-05-11,12.361473,12.461973,12.361473,12.461973,2300
2000-05-12,12.461973,12.796972,12.461973,12.796972,3100
2000-05-15,12.629470,12.763469,12.629470,12.662970,4800
2000-05-16,12.662972,12.729972,12.595972,12.696472,11000
2000-05-17,12.260974,12.361473,12.260974,12.327973,26800
2000-05-18,12.562471,12.562471,12.361471,12.495471,600
2000-05-19,12.294474,12.294474,12.160474,12.294474,2000
2000-05-22,12.260974,12.260974,12.260974,12.260974,200
2000-05-23,12.260974,12.294474,12.193974,12.193974,2000
2000-05-24,12.260974,12.595973,12.193974,12.595973,4000
2000-05-25,12.260971,12.361471,12.227471,12.227471,3500
2000-05-26,12.361470,12.662970,12.361470,12.662970,5300
2000-05-30,12.964472,12.964472,12.629472,12.696472,60800
2000-05-31,12.696472,12.830472,12.595973,12.796972,20400
2000-06-01,12.595970,12.796969,12.595970,12.662970,5200
2000-06-02,13.131970,13.299469,13.131970,13.265969,1500
2000-06-05,13.265968,13.265968,12.997968,13.198968,4200
2000-06-06,13.265970,13.265970,13.131970,13.131970,4000
2000-06-07,13.299470,13.399970,13.165471,13.399970,9100
2000-06-08,13.433472,13.433472,13.299472,13.366472,1700
2000-06-09,13.366472,13.366472,13.232473,13.366472,15900
2000-06-12,13.433470,13.433470,13.299470,13.399970,1200
2000-06-13,13.433472,13.567472,13.433472,13.567472,8800
2000-06-14,13.634466,13.667966,13.533966,13.634466,5100
2000-06-15,13.567468,13.667968,13.500468,13.500468,108200
2000-06-16,13.433468,13.634467,13.433468,13.466968,7700
2000-06-19,13.500472,13.500472,13.366472,13.366472,3200
2000-06-20,13.500468,13.533968,13.433468,13.500468,5900
2000-06-21,13.332970,13.399970,13.265970,13.399970,5200
2000-06-22,13.299469,13.299469,13.198969,13.265969,16000
2000-06-23,13.165471,13.299470,13.165471,13.232471,48900
2000-06-26,13.366472,13.399972,13.265972,13.366472,5200
2000-06-27,13.366471,13.366471,13.299471,13.299471,1300
2000-06-28,13.232473,13.433472,13.232473,13.366472,9600
2000-06-29,13.198970,13.265969,13.098470,13.098470,2200
2000-06-30,13.399972,13.399972,13.232473,13.366472,3000
2000-07-03,13.198969,13.265969,13.098470,13.265969,900
2000-07-05,13.131968,13.232468,13.031468,13.198968,22900
2000-07-06,13.131970,13.198970,13.064970,13.165470,1400
2000-07-07,13.098473,13.366472,13.098473,13.366472,53000
2000-07-10,13.399972,13.399972,13.265972,13.366472,1300
2000-07-11,13.299472,13.399972,13.265972,13.366472,4700
2000-07-12,13.299470,13.399970,13.265970,13.399970,5500
2000-07-13,13.399970,13.433470,13.399970,13.399970,16400
2000-07-14,13.366472,13.366472,13.165473,13.366472,4300
2000-07-17,13.366470,13.399970,13.232470,13.399970,45900
2000-07-18,13.131970,13.198970,12.997971,13.165470,16700
2000-07-19,12.930973,13.064973,12.863974,12.863974,29400
2000-07-20,13.064968,13.232468,13.064968,13.198968,11400
2000-07-21,13.198974,13.198974,12.997974,13.064974,50800
2000-07-24,13.165474,13.165474,13.064974,13.064974,700
2000-07-25,13.098470,13.232470,13.064970,13.165470,3300
2000-07-26,13.098470,13.165470,13.064970,13.165470,30300
2000-07-27,13.031472,13.031472,12.830472,12.930972,7200
2000-07-28,12.729973,12.729973,12.595973,12.595973,3000
2000-07-31,12.897472,12.897472,12.897472,12.897472,800
2000-08-01,12.763475,12.830475,12.729975,12.729975,21300
2000-08-02,12.729969,12.830469,12.662970,12.662970,4400
2000-08-03,12.595976,12.595976,12.428477,12.528976,21200
2000-08-04,12.763473,12.763473,12.595973,12.595973,1000
2000-08-07,12.729975,12.729975,12.729975,12.729975,600
2000-08-08,12.696470,12.696470,12.662970,12.662970,29200
2000-08-09,12.763473,12.796972,12.662973,12.763473,4400
2000-08-10,12.930972,12.930972,12.796973,12.897472,900
2000-08-11,12.796974,12.897474,12.763474,12.863974,24000
2000-08-14,12.763470,12.997970,12.763470,12.997970,5000
2000-08-15,12.930974,13.064974,12.930974,13.064974,12100
2000-08-16,13.064974,13.064974,12.964474,13.064974,7100
2000-08-17,13.265969,13.265969,13.131970,13.265969,4000
2000-08-18,13.198970,13.198970,13.031470,13.098470,3900
2000-08-21,13.131971,13.131971,12.930972,12.964472,1800
2000-08-22,13.131970,13.198970,13.031471,13.131970,16700
2000-08-23,12.863970,13.098470,12.863970,13.098470,18400
2000-08-24,13.051675,13.119300,13.017862,13.017862,6600
2000-08-25,13.051676,13.051676,13.051676,13.051676,1400
2000-08-28,13.119301,13.153114,12.984051,13.051676,6800
2000-08-29,13.051674,13.051674,12.848798,12.848798,2200
2000-08-30,12.950236,12.950236,12.781173,12.781173,15400
2000-08-31,12.950236,12.950236,12.679735,12.781173,7500
2000-09-01,13.051675,13.085488,12.916425,12.984050,24600
2000-09-05,13.017860,13.051672,12.882609,12.916422,19800
2000-09-06,12.781175,12.814988,12.612112,12.645925,2800
2000-09-07,12.781173,12.848798,12.713547,12.848798,10000
2000-09-08,12.510672,12.510672,12.341608,12.510672,30400
2000-09-11,12.341608,12.510672,12.341608,12.510672,1000
2000-09-12,12.612112,12.612112,12.409236,12.443048,900
2000-09-13,12.273988,12.476863,12.273988,12.307800,12100
2000-09-14,12.409237,12.409237,12.206362,12.273987,18400
2000-09-15,12.172546,12.307796,12.037295,12.037295,11400
2000-09-18,12.206358,12.206358,12.071108,12.071108,3500
2000-09-19,12.206358,12.206358,12.003483,12.037295,14600
2000-09-20,11.969669,12.003482,11.902044,11.935857,13400
2000-09-21,11.969669,12.071107,11.902044,11.935857,6400
2000-09-22,12.172548,12.206361,12.172548,12.172548,3900
2000-09-25,12.104920,12.240170,12.003482,12.003482,21400
2000-09-26,12.172545,12.172545,12.071107,12.104919,2100
2000-09-27,12.138734,12.240171,12.071108,12.240171,2400
2000-09-28,12.240171,12.240171,12.071108,12.240171,14900
2000-09-29,12.037298,12.273987,12.037298,12.273987,1800
2000-10-02,12.206362,12.273987,12.206362,12.273987,500
2000-10-03,12.206359,12.307797,12.172546,12.240171,18900
2000-10-04,12.273983,12.273983,12.206358,12.206358,1100
2000-10-05,12.307795,12.307795,12.104919,12.104919,78400
2000-10-06,12.172548,12.172548,12.104923,12.172548,1000
2000-10-09,11.969670,12.037295,11.902045,12.037295,900
2000-10-10,12.104920,12.104920,11.969669,11.969669,700
2000-10-11,11.834420,11.902046,11.800608,11.800608,1400
2000-10-12,11.902047,11.902047,11.732984,11.834422,6700
2000-10-13,11.766793,12.003482,11.766793,12.003482,4100
2000-10-16,11.631547,11.631547,11.631547,11.631547,1600
2000-10-17,11.665360,11.665360,11.394859,11.394859,9400
2000-10-18,11.462482,11.530107,11.259606,11.259606,2100
2000-10-19,11.462482,11.868234,11.462482,11.868234,2600
2000-10-20,11.732982,11.800608,11.597732,11.800608,164600
2000-10-23,11.597731,11.699169,11.597731,11.665357,4100
2000-10-24,12.409235,12.476860,11.800608,11.800608,400
2000-10-25,11.665358,11.699171,11.563921,11.699171,9800
2000-10-26,11.597733,11.631545,11.530107,11.530107,29700
2000-10-27,11.800609,11.935859,11.766796,11.766796,4000
2000-10-30,11.800608,11.800608,11.800608,11.800608,400
2000-10-31,11.969674,12.375426,11.969674,12.307800,26800
2000-11-01,11.969669,12.273982,11.969669,12.138732,26900
2000-11-02,12.071110,12.172548,12.071110,12.172548,2800
2000-11-03,12.172550,12.307800,12.172550,12.307800,4700
2000-11-06,12.273987,12.341612,12.273987,12.273987,1200
2000-11-07,12.240175,12.307800,12.240175,12.307800,1600
2000-11-08,12.138732,12.138732,12.003482,12.003482,4100
2000-11-09,12.003486,12.273987,12.003486,12.273987,1800
2000-11-10,12.206358,12.206358,12.003482,12.003482,1200
2000-11-13,12.037297,12.037297,11.902046,11.902046,37200
2000-11-14,12.003482,12.206358,12.003482,12.206358,37000
2000-11-15,12.341611,12.341611,12.071110,12.172548,9200
2000-11-16,12.206360,12.206360,11.868234,11.868234,2300
2000-11-17,12.071107,12.172545,12.003482,12.003482,3400
2000-11-20,11.902047,11.935860,11.800609,11.834422,5200
2000-11-21,11.868233,11.935858,11.800608,11.800608,4300
2000-11-22,11.563920,11.732983,11.530107,11.530107,1200
2000-11-24,11.732985,11.732985,11.597734,11.631547,6400
2000-11-27,11.800607,12.037295,11.800607,12.037295,4900
2000-11-28,11.969669,11.969669,11.902044,11.935857,800
2000-11-29,12.003482,12.037295,11.868231,11.969669,3100
2000-11-30,11.834422,11.902047,11.834422,11.834422,5600
2000-12-01,11.902045,12.071108,11.902045,12.071108,15000
2000-12-04,11.969669,12.104919,11.969669,12.104919,4300
2000-12-05,12.071107,12.138732,12.071107,12.138732,3300
2000-12-06,11.935856,12.138732,11.902044,12.138732,22000
2000-12-07,12.138736,12.172548,12.037298,12.172548,1300
2000-12-08,12.138733,12.172546,12.037295,12.037295,3600
2000-12-11,12.037295,12.138733,12.037295,12.037295,39200
2000-12-12,11.969669,12.003482,11.834419,12.003482,72300
2000-12-13,11.800609,11.935859,11.766796,11.766796,28900
2000-12-14,11.834420,11.834420,11.699170,11.800608,8400
2000-12-15,11.699167,11.699167,11.597729,11.597729,38000
2000-12-18,11.631543,11.699169,11.563918,11.563918,3900
2000-12-19,11.563921,11.766796,11.563921,11.699171,17100
2000-12-20,11.654056,11.756584,11.551527,11.619880,8500
2000-12-21,11.654060,12.029997,11.654060,11.961645,17200
2000-12-22,12.235052,12.235052,12.029995,12.166699,6000
2000-12-26,12.235053,12.235053,12.200877,12.200877,400
2000-12-27,12.200872,12.371753,12.200872,12.337577,10800
2000-12-28,12.474285,12.576814,12.405933,12.576814,6400
2000-12-29,12.405935,12.474288,12.371759,12.405935,18800
2001-01-02,12.474282,12.645163,12.371754,12.371754,4200
2001-01-03,12.371755,12.781869,12.371755,12.781869,3800
2001-01-04,12.679347,12.679347,12.542642,12.679347,6700
2001-01-05,12.713518,12.747694,12.576814,12.576814,3900
2001-01-08,12.440109,12.610989,12.440109,12.542637,2000
2001-01-09,12.371757,12.576814,12.371757,12.576814,4200
2001-01-10,12.337577,12.474281,12.337577,12.337577,3100
2001-01-11,12.645165,12.713517,12.610989,12.713517,3200
2001-01-12,12.576811,12.781868,12.576811,12.645164,2600
2001-01-16,12.542632,12.542632,12.474279,12.474279,300
2001-01-17,12.576813,12.576813,12.337580,12.508461,43000
2001-01-18,12.576812,12.610989,12.576812,12.610989,4100
2001-01-19,12.508462,12.508462,12.440110,12.440110,5300
2001-01-22,12.303407,12.405935,12.303407,12.405935,12300
2001-01-23,12.337575,12.542632,12.337575,12.474279,3400
2001-01-24,12.474288,12.474288,12.405935,12.405935,14300
2001-01-25,12.200877,12.371758,12.200877,12.303406,1500
2001-01-26,12.405934,12.405934,12.200877,12.200877,6300
2001-01-29,12.248723,12.330746,12.194041,12.248723,55200
2001-01-30,12.166696,12.330741,12.166696,12.330741,10000
2001-01-31,12.440110,12.604155,12.440110,12.478387,17700
2001-02-01,13.041607,13.041607,12.445575,12.631494,4700
2001-02-02,12.330746,12.467451,12.330746,12.440110,11000
2001-02-05,12.467450,12.604154,12.467450,12.576814,1600
2001-02-06,12.544001,12.544001,12.330741,12.330741,1500
2001-02-07,12.440107,12.440107,12.276062,12.325275,2500
2001-02-08,12.139361,12.276065,12.139361,12.221383,2900
2001-02-09,12.243255,12.248724,12.221383,12.221383,600
2001-02-12,12.297938,12.385429,12.226852,12.254192,7000
2001-02-13,12.276061,12.286997,12.276061,12.286997,8700
2001-02-14,12.029996,12.177638,12.029996,12.139360,4600
2001-02-15,12.057332,12.057332,11.920628,12.057332,4300
2001-02-16,11.893287,12.029992,11.893287,12.002651,3700
2001-02-20,11.783924,11.947970,11.783924,11.805798,24600
2001-02-21,11.756584,11.783924,11.663625,11.663625,39600
2001-02-22,11.515985,11.537858,11.515985,11.537858,400
2001-02-23,11.401157,11.494116,11.346475,11.494116,3800
2001-02-26,11.537857,11.647220,11.537857,11.592539,2200
2001-02-27,11.838610,11.838610,11.701906,11.756588,5300
2001-02-28,11.920630,11.920630,11.729245,11.838608,34200
2001-03-01,11.647224,11.811270,11.647224,11.756588,10600
2001-03-02,11.893292,11.893292,11.778461,11.893292,3300
2001-03-05,11.647223,11.865951,11.647223,11.849546,5300
2001-03-06,11.893287,12.057332,11.893287,12.057332,5200
2001-03-07,12.029992,12.029992,11.865947,12.002651,2900
2001-03-08,11.975312,11.975312,11.838608,11.838608,700
2001-03-09,11.838610,11.876888,11.756588,11.756588,21600
2001-03-12,11.537857,11.701902,11.428493,11.428493,63400
2001-03-13,11.483176,11.483176,11.264449,11.264449,300
2001-03-14,11.155088,11.237110,11.018383,11.018383,5100
2001-03-15,11.018383,11.073065,10.991043,11.018383,800
2001-03-16,10.826991,10.826991,10.690287,10.690287,6100
2001-03-19,10.690292,10.799656,10.608269,10.799656,1100
2001-03-20,10.772316,10.881679,10.772316,10.881679,6100
2001-03-21,10.498905,10.662950,10.471563,10.471563,22800
2001-03-22,10.088790,10.143471,9.897403,10.143471,11500
2001-03-23,10.252837,10.362201,10.198155,10.362201,3800
2001-03-26,10.717628,10.717628,10.553582,10.608264,5700
2001-03-27,10.909020,11.018383,10.772316,11.018383,7300
2001-03-28,10.580929,10.580929,10.553588,10.553588,36100
2001-03-29,10.553587,10.553587,10.471565,10.504374,400
2001-03-30,10.553586,10.690291,10.553586,10.580928,1300
2001-04-02,10.690286,10.690286,10.608264,10.608264,18800
2001-04-03,10.389541,10.389541,10.389541,10.389541,1500
2001-04-04,10.471564,10.580928,10.449692,10.580928,5500
2001-04-05,10.854337,10.991041,10.854337,10.865273,23900
2001-04-06,10.772313,10.799654,10.608267,10.635609,11400
2001-04-09,10.799654,10.963699,10.772313,10.936358,9000
2001-04-10,11.045726,11.045726,10.881680,10.909021,36100
2001-04-11,10.936361,11.045725,10.936361,11.018383,1200
2001-04-12,10.991040,11.100403,10.991040,11.100403,1400
2001-04-16,11.045725,11.045725,11.045725,11.045725,500
2001-04-17,10.826996,10.887146,10.826996,10.887146,700
2001-04-18,11.242577,11.264451,11.237109,11.237109,1700
2001-04-19,11.045726,11.127748,11.045726,11.127748,600
2001-04-20,11.155086,11.291790,11.127745,11.291790,11500
2001-04-23,10.991040,11.100403,10.991040,11.100403,1400
2001-04-24,11.045722,11.209767,11.045722,11.100403,7500
2001-04-25,11.237109,11.237109,11.237109,11.237109,600
2001-04-26,11.401156,11.401156,11.346474,11.346474,400
2001-04-27,11.373815,11.510519,11.346474,11.510519,2900
2001-04-30,11.264447,11.401152,11.264447,11.324596,1900
2001-05-01,11.346474,11.510519,11.346474,11.510519,900
2001-05-02,11.537858,11.537858,11.401154,11.401154,2500
2001-05-03,11.209768,11.209768,11.209768,11.209768,100
2001-05-04,11.127747,11.291792,11.127747,11.204301,4400
2001-05-07,11.182427,11.264450,11.155086,11.155086,1500
2001-05-08,11.073065,11.094938,11.073065,11.073065,900
2001-05-09,11.034788,11.073065,11.034788,11.073065,1000
2001-05-10,11.073065,11.073065,11.073065,11.073065,0
2001-05-11,11.264451,11.275388,11.264451,11.275388,2500
2001-05-14,11.155087,11.182429,11.045724,11.073065,1500
2001-05-15,11.182428,11.313664,11.182428,11.237109,31000
2001-05-16,11.226174,11.253514,11.226174,11.253514,88000
2001-05-17,11.401154,11.401154,11.401154,11.401154,400
2001-05-18,11.319127,11.319127,11.319127,11.319127,100
2001-05-21,11.483175,11.483175,11.373811,11.417557,6800
2001-05-22,11.346471,11.412089,11.346471,11.412089,600
2001-05-23,11.237107,11.264449,11.100403,11.100403,10100
2001-05-24,11.127744,11.187894,11.100403,11.100403,76200
2001-05-25,11.127744,11.155085,11.018380,11.100403,5400
2001-05-29,11.155086,11.155086,10.991041,10.991041,2300
2001-05-30,11.073063,11.073063,10.909018,10.936358,5500
2001-05-31,10.991043,10.991043,10.881679,10.881679,3400
2001-06-01,10.826997,10.826997,10.772316,10.826997,3200
2001-06-04,10.881676,10.991040,10.799654,10.854336,7900
2001-06-05,10.991043,11.100406,10.991043,11.045725,3500
2001-06-06,11.018381,11.018381,10.909018,10.936358,13300
2001-06-07,10.936361,11.045725,10.854338,11.045725,8900
2001-06-08,10.991037,10.991037,10.881673,10.952760,500
2001-06-11,10.744974,10.744974,10.701229,10.701229,2700
2001-06-12,10.799655,10.799655,10.712164,10.717632,84300
2001-06-13,10.876208,10.936358,10.854336,10.936358,18500
2001-06-14,10.717631,10.717631,10.635609,10.635609,1000
2001-06-15,10.679351,10.761374,10.586392,10.690287,1500
2001-06-18,10.580925,10.662948,10.580925,10.662948,5600
2001-06-19,10.717632,10.717632,10.471563,10.471563,10700
2001-06-20,10.416883,10.416883,10.334861,10.400479,13700
2001-06-21,10.367667,10.444222,10.367667,10.444222,1000
2001-06-22,10.526245,10.635609,10.526245,10.635609,1300
2001-06-25,10.635607,10.744970,10.635607,10.744970,600
2001-06-26,10.498905,10.717632,10.498905,10.717632,1800
2001-06-27,10.471563,10.526245,10.444222,10.444222,4900
2001-06-28,10.384072,10.471563,10.367667,10.444222,2400
2001-06-29,10.526244,10.537181,10.498904,10.526244,61000
2001-07-02,10.635611,10.772316,10.635611,10.772316,3400
2001-07-03,10.772316,10.772316,10.772316,10.772316,0
2001-07-05,10.498905,10.498905,10.498905,10.498905,100
2001-07-06,10.362200,10.389541,10.362200,10.389541,2200
2001-07-09,10.389541,10.389541,10.389541,10.389541,200
2001-07-10,10.471562,10.471562,10.307517,10.307517,2700
2001-07-11,10.252837,10.389541,10.252837,10.362201,4700
2001-07-12,10.225496,10.389541,10.225496,10.389541,37500
2001-07-13,10.280178,10.280178,10.280178,10.280178,100
2001-07-16,10.280178,10.280178,10.280178,10.280178,0
2001-07-17,9.979426,10.143471,9.979426,10.143471,3800
2001-07-18,10.088790,10.198153,10.088790,10.198153,2100
2001-07-19,10.088793,10.280178,10.088793,10.280178,3200
2001-07-20,10.198154,10.198154,10.088791,10.088791,5100
2001-07-23,10.143476,10.148944,10.061453,10.105199,10800
2001-07-24,10.192690,10.192690,10.105199,10.105199,900
2001-07-25,9.979428,10.083324,9.979428,10.012237,4000
2001-07-26,10.143475,10.143475,10.061452,10.094261,4000
2001-07-27,10.280178,10.280178,10.280178,10.280178,500
2001-07-30,10.280178,10.384074,10.280178,10.384074,2200
2001-07-31,10.384073,10.580928,10.384073,10.580928,20800
2001-08-01,10.662949,10.662949,10.531712,10.657480,5500
2001-08-02,10.646545,10.646545,10.471563,10.471563,1200
2001-08-03,10.471560,10.471560,10.362197,10.427814,2800
2001-08-06,10.444222,10.444222,10.444222,10.444222,600
2001-08-07,10.307519,10.416882,10.307519,10.416882,700
2001-08-08,10.230964,10.334860,10.230964,10.247369,1700
2001-08-09,10.318455,10.318455,10.230963,10.241899,1400
2001-08-10,10.252837,10.362201,10.252837,10.362201,30900
2001-08-13,10.389540,10.444222,10.389540,10.444222,1200
2001-08-14,10.487969,10.498905,10.444223,10.498905,4100
2001-08-15,10.498905,10.498905,10.498905,10.498905,0
2001-08-16,10.493436,10.635609,10.471563,10.635609,3400
2001-08-17,10.362202,10.362202,10.340328,10.345797,1700
2001-08-20,10.444222,10.444222,10.307517,10.307517,1500
2001-08-21,10.444221,10.449689,10.444221,10.449689,400
